CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
3192,SUCCESS,4,5,5.71,1064.5,1070.21
3078,SUCCESS,4,6,0.57,1069.93,1070.5
2171,SUCCESS,6,9,4.29,1067.64,1071.93
3347,SUCCESS,5,8,4.29,1067.93,1072.21
3363,SUCCESS,5,7,4.29,1069.36,1073.64
3365,SUCCESS,5,7,0.29,1073.64,1073.93
3195,SUCCESS,4,5,4.29,1070.21,1074.5
3103,SUCCESS,4,6,4.29,1070.5,1074.79
3198,SUCCESS,4,5,0.57,1074.5,1075.07
3344,SUCCESS,3,4,5.71,1069.64,1075.36
2175,SUCCESS,6,9,4.29,1071.93,1076.21
2177,SUCCESS,6,9,0.29,1076.21,1076.5
3352,SUCCESS,5,8,5.71,1072.21,1077.93
3367,SUCCESS,5,7,4.29,1073.93,1078.21
3374,SUCCESS,5,7,0.57,1078.21,1078.79
3203,SUCCESS,4,5,4.29,1075.07,1079.36
3351,SUCCESS,3,4,4.29,1075.36,1079.64
3210,SUCCESS,4,5,0.57,1079.36,1079.93
3361,SUCCESS,3,4,0.29,1079.64,1079.93
3104,SUCCESS,4,6,5.71,1074.79,1080.5
3118,SUCCESS,4,6,0.57,1080.5,1081.07
2184,SUCCESS,6,9,5.71,1076.5,1082.21
2189,SUCCESS,6,9,0.29,1082.21,1082.5
3395,SUCCESS,5,7,4.29,1078.79,1083.07
3401,SUCCESS,5,7,0.29,1083.07,1083.36
3376,SUCCESS,5,8,5.71,1077.93,1083.64
3212,SUCCESS,4,5,5.71,1079.93,1085.64
3364,SUCCESS,3,4,5.71,1079.93,1085.64
3225,SUCCESS,4,5,0.29,1085.64,1085.93
3369,SUCCESS,3,4,0.29,1085.64,1085.93
3120,SUCCESS,4,6,5.71,1081.07,1086.79
3141,SUCCESS,4,6,0.29,1086.79,1087.07
3411,SUCCESS,5,7,4.29,1083.36,1087.64
2192,SUCCESS,6,9,5.71,1082.5,1088.21
3384,SUCCESS,5,8,5.71,1083.64,1089.36
3227,SUCCESS,4,5,4.29,1085.93,1090.21
3371,SUCCESS,3,4,4.29,1085.93,1090.21
3373,SUCCESS,3,4,0.29,1090.21,1090.5
3377,SUCCESS,3,4,0.29,1090.5,1090.79
3143,SUCCESS,4,6,4.29,1087.07,1091.36
2195,SUCCESS,6,9,4.29,1088.21,1092.5
2197,SUCCESS,6,9,0.29,1092.5,1092.79
2205,SUCCESS,6,9,0.29,1092.79,1093.07
3416,SUCCESS,5,7,5.71,1087.64,1093.36
3412,SUCCESS,5,8,5.71,1089.36,1095.07
3387,SUCCESS,3,4,4.29,1090.79,1095.07
3236,SUCCESS,4,5,5.71,1090.21,1095.93
3144,SUCCESS,4,6,5.71,1091.36,1097.07
3423,SUCCESS,5,7,4.29,1093.36,1097.64
3477,SUCCESS,5,7,0.29,1097.64,1097.93
3485,SUCCESS,5,7,0.29,1097.93,1098.21
2224,SUCCESS,6,9,5.71,1093.07,1098.79
3490,SUCCESS,5,7,0.57,1098.21,1098.79
2225,SUCCESS,6,9,0.29,1098.79,1099.07
2229,SUCCESS,6,9,0.29,1099.07,1099.36
3415,SUCCESS,5,8,4.29,1095.07,1099.36
3391,SUCCESS,3,4,4.29,1095.07,1099.36
2233,SUCCESS,6,9,0.29,1099.36,1099.64
3438,SUCCESS,5,8,0.57,1099.36,1099.93
3239,SUCCESS,4,5,4.29,1095.93,1100.21
3155,SUCCESS,4,6,4.29,1097.07,1101.36
3162,SUCCESS,4,6,0.57,1101.36,1101.93
3177,SUCCESS,4,6,0.29,1101.93,1102.21
3495,SUCCESS,5,7,4.29,1098.79,1103.07
2235,SUCCESS,6,9,4.29,1099.64,1103.93
3463,SUCCESS,5,8,4.29,1099.93,1104.21
2242,SUCCESS,6,9,0.57,1103.93,1104.5
3392,SUCCESS,3,4,5.71,1099.36,1105.07
3394,SUCCESS,3,4,0.57,1105.07,1105.64
3252,SUCCESS,4,5,5.71,1100.21,1105.93
3258,SUCCESS,4,5,0.57,1105.93,1106.5
3215,SUCCESS,4,6,4.29,1102.21,1106.5
3285,SUCCESS,4,5,0.29,1106.5,1106.79
3229,SUCCESS,4,6,0.29,1106.5,1106.79
3246,SUCCESS,4,6,0.57,1106.79,1107.36
3266,SUCCESS,4,6,0.57,1107.36,1107.93
3277,SUCCESS,4,6,0.29,1107.93,1108.21
3467,SUCCESS,5,8,4.29,1104.21,1108.5
3516,SUCCESS,5,7,5.71,1103.07,1108.79
3489,SUCCESS,5,8,0.29,1108.5,1108.79
3399,SUCCESS,3,4,4.29,1105.64,1109.93
2252,SUCCESS,6,9,5.71,1104.5,1110.21
2253,SUCCESS,6,9,0.29,1110.21,1110.5
3402,SUCCESS,3,4,0.57,1109.93,1110.5
3422,SUCCESS,3,4,0.57,1110.5,1111.07
3288,SUCCESS,4,5,5.71,1106.79,1112.5
3279,SUCCESS,4,6,4.29,1108.21,1112.5
3519,SUCCESS,5,7,4.29,1108.79,1113.07
3294,SUCCESS,4,5,0.57,1112.5,1113.07
3522,SUCCESS,5,7,0.57,1113.07,1113.64
3310,SUCCESS,4,5,0.57,1113.07,1113.64
3325,SUCCESS,4,5,0.29,1113.64,1113.93
3526,SUCCESS,5,7,0.57,1113.64,1114.21
3492,SUCCESS,5,8,5.71,1108.79,1114.5
3334,SUCCESS,4,5,0.57,1113.93,1114.5
2255,SUCCESS,6,9,4.29,1110.5,1114.79
2257,SUCCESS,6,9,0.29,1114.79,1115.07
3358,SUCCESS,4,5,0.57,1114.5,1115.07
3370,SUCCESS,4,5,0.57,1115.07,1115.64
3424,SUCCESS,3,4,5.71,1111.07,1116.79
3319,SUCCESS,4,6,4.29,1112.5,1116.79
3321,SUCCESS,4,6,0.29,1116.79,1117.07
3426,SUCCESS,3,4,0.57,1116.79,1117.36
3515,SUCCESS,5,8,4.29,1114.5,1118.79
3552,SUCCESS,5,7,5.71,1114.21,1119.93
3554,SUCCESS,5,7,0.57,1119.93,1120.5
2268,SUCCESS,6,9,5.71,1115.07,1120.79
3558,SUCCESS,5,7,0.57,1120.5,1121.07
3372,SUCCESS,4,5,5.71,1115.64,1121.36
3335,SUCCESS,4,6,4.29,1117.07,1121.36
3427,SUCCESS,3,4,4.29,1117.36,1121.64
3429,SUCCESS,3,4,0.29,1121.64,1121.93
3528,SUCCESS,5,8,5.71,1118.79,1124.5
2271,SUCCESS,6,9,4.29,1120.79,1125.07
3559,SUCCESS,5,7,4.29,1121.07,1125.36
3375,SUCCESS,4,5,4.29,1121.36,1125.64
3562,SUCCESS,5,7,0.57,1125.36,1125.93
3378,SUCCESS,4,5,0.57,1125.64,1126.21
3398,SUCCESS,4,5,0.57,1126.21,1126.79
3336,SUCCESS,4,6,5.71,1121.36,1127.07
3406,SUCCESS,4,5,0.57,1126.79,1127.36
3337,SUCCESS,4,6,0.29,1127.07,1127.36
3440,SUCCESS,3,4,5.71,1121.93,1127.64
3338,SUCCESS,4,6,0.57,1127.36,1127.93
3442,SUCCESS,3,4,0.57,1127.64,1128.21
3449,SUCCESS,3,4,0.29,1128.21,1128.5
3531,SUCCESS,5,8,4.29,1124.5,1128.79
3466,SUCCESS,3,4,0.57,1128.5,1129.07
3534,SUCCESS,5,8,0.57,1128.79,1129.36
2272,SUCCESS,6,9,5.71,1125.07,1130.79
2277,SUCCESS,6,9,0.29,1130.79,1131.07
2282,SUCCESS,6,9,0.57,1131.07,1131.64
3568,SUCCESS,5,7,5.71,1125.93,1131.64
2286,SUCCESS,6,9,0.57,1131.64,1132.21
3590,SUCCESS,5,7,0.57,1131.64,1132.21
3343,SUCCESS,4,6,4.29,1127.93,1132.21
3408,SUCCESS,4,5,5.71,1127.36,1133.07
3543,SUCCESS,5,8,4.29,1129.36,1133.64
3410,SUCCESS,4,5,0.57,1133.07,1133.64
3553,SUCCESS,5,8,0.29,1133.64,1133.93
3561,SUCCESS,5,8,0.29,1133.93,1134.21
3578,SUCCESS,5,8,0.57,1134.21,1134.79
3488,SUCCESS,3,4,5.71,1129.07,1134.79
2292,SUCCESS,6,9,5.71,1132.21,1137.93
3596,SUCCESS,5,7,5.71,1132.21,1137.93
3348,SUCCESS,4,6,5.71,1132.21,1137.93
2297,SUCCESS,6,9,0.29,1137.93,1138.21
3609,SUCCESS,5,7,0.29,1137.93,1138.21
3350,SUCCESS,4,6,0.57,1137.93,1138.5
3353,SUCCESS,4,6,0.29,1138.5,1138.79
3587,SUCCESS,5,8,4.29,1134.79,1139.07
3601,SUCCESS,5,8,0.29,1139.07,1139.36
3428,SUCCESS,4,5,5.71,1133.64,1139.36
3354,SUCCESS,4,6,0.57,1138.79,1139.36
3605,SUCCESS,5,8,0.29,1139.36,1139.64
3433,SUCCESS,4,5,0.29,1139.36,1139.64
3385,SUCCESS,4,6,0.29,1139.36,1139.64
3641,SUCCESS,5,8,0.29,1139.64,1139.93
3661,SUCCESS,5,8,0.29,1139.93,1140.21
3434,SUCCESS,4,5,0.57,1139.64,1140.21
3496,SUCCESS,3,4,5.71,1134.79,1140.5
3498,SUCCESS,3,4,0.57,1140.5,1141.07
3501,SUCCESS,3,4,0.29,1141.07,1141.36
3502,SUCCESS,3,4,0.57,1141.36,1141.93
2299,SUCCESS,6,9,4.29,1138.21,1142.5
3611,SUCCESS,5,7,4.29,1138.21,1142.5
3625,SUCCESS,5,7,0.29,1142.5,1142.79
2306,SUCCESS,6,9,0.57,1142.5,1143.07
3626,SUCCESS,5,7,0.57,1142.79,1143.36
2310,SUCCESS,6,9,0.57,1143.07,1143.64
3633,SUCCESS,5,7,0.29,1143.36,1143.64
2313,SUCCESS,6,9,0.29,1143.64,1143.93
3649,SUCCESS,5,7,0.29,1143.64,1143.93
2317,SUCCESS,6,9,0.29,1143.93,1144.21
3663,SUCCESS,5,8,4.29,1140.21,1144.5
3670,SUCCESS,5,8,0.57,1144.5,1145.07
3388,SUCCESS,4,6,5.71,1139.64,1145.36
3678,SUCCESS,5,8,0.57,1145.07,1145.64
3389,SUCCESS,4,6,0.29,1145.36,1145.64
3448,SUCCESS,4,5,5.71,1140.21,1145.93
3393,SUCCESS,4,6,0.29,1145.64,1145.93
3682,SUCCESS,5,8,0.57,1145.64,1146.21
3503,SUCCESS,3,4,4.29,1141.93,1146.21
3685,SUCCESS,5,8,0.29,1146.21,1146.5
3521,SUCCESS,3,4,0.29,1146.21,1146.5
3541,SUCCESS,3,4,0.29,1146.5,1146.79
3550,SUCCESS,3,4,0.57,1146.79,1147.36
2323,SUCCESS,6,9,4.29,1144.21,1148.5
2325,SUCCESS,6,9,0.29,1148.5,1148.79
2330,SUCCESS,6,9,0.57,1148.79,1149.36
3668,SUCCESS,5,7,5.71,1143.93,1149.64
3674,SUCCESS,5,7,0.57,1149.64,1150.21
3677,SUCCESS,5,7,0.29,1150.21,1150.5
3681,SUCCESS,5,7,0.29,1150.5,1150.79
3452,SUCCESS,4,5,5.71,1145.93,1151.64
3396,SUCCESS,4,6,5.71,1145.93,1151.64
3551,SUCCESS,3,4,4.29,1147.36,1151.64
3453,SUCCESS,4,5,0.29,1151.64,1151.93
3692,SUCCESS,5,8,5.71,1146.5,1152.21
3693,SUCCESS,5,8,0.29,1152.21,1152.5
3702,SUCCESS,5,8,0.57,1152.5,1153.07
2332,SUCCESS,6,9,5.71,1149.36,1155.07
2333,SUCCESS,6,9,0.29,1155.07,1155.36
2334,SUCCESS,6,9,0.57,1155.36,1155.93
3571,SUCCESS,3,4,4.29,1151.64,1155.93
3459,SUCCESS,4,5,4.29,1151.93,1156.21
3684,SUCCESS,5,7,5.71,1150.79,1156.5
3462,SUCCESS,4,5,0.57,1156.21,1156.79
3710,SUCCESS,5,7,0.57,1156.5,1157.07
3725,SUCCESS,5,7,0.29,1157.07,1157.36
3482,SUCCESS,4,5,0.57,1156.79,1157.36
3400,SUCCESS,4,6,5.71,1151.64,1157.36
3720,SUCCESS,5,8,5.71,1153.07,1158.79
3737,SUCCESS,5,8,0.29,1158.79,1159.07
3738,SUCCESS,5,8,0.57,1159.07,1159.64
2335,SUCCESS,6,9,4.29,1155.93,1160.21
3583,SUCCESS,3,4,4.29,1155.93,1160.21
3593,SUCCESS,3,4,0.29,1160.21,1160.5
2346,SUCCESS,6,9,0.57,1160.21,1160.79
2349,SUCCESS,6,9,0.29,1160.79,1161.07
3727,SUCCESS,5,7,4.29,1157.36,1161.64
3407,SUCCESS,4,6,4.29,1157.36,1161.64
3413,SUCCESS,4,6,0.29,1161.64,1161.93
3742,SUCCESS,5,7,0.57,1161.64,1162.21
3761,SUCCESS,5,7,0.29,1162.21,1162.5
3414,SUCCESS,4,6,0.57,1161.93,1162.5
3762,SUCCESS,5,7,0.57,1162.5,1163.07
3484,SUCCESS,4,5,5.71,1157.36,1163.07
3510,SUCCESS,4,5,0.57,1163.07,1163.64
3739,SUCCESS,5,8,4.29,1159.64,1163.93
3746,SUCCESS,5,8,0.57,1163.93,1164.5
2351,SUCCESS,6,9,4.29,1161.07,1165.36
2357,SUCCESS,6,9,0.29,1165.36,1165.64
2361,SUCCESS,6,9,0.29,1165.64,1165.93
3604,SUCCESS,3,4,5.71,1160.5,1166.21
3618,SUCCESS,3,4,0.57,1166.21,1166.79
3419,SUCCESS,4,6,4.29,1162.5,1166.79
3523,SUCCESS,4,5,4.29,1163.64,1167.93
3533,SUCCESS,4,5,0.29,1167.93,1168.21
3764,SUCCESS,5,7,5.71,1163.07,1168.79
3747,SUCCESS,5,8,4.29,1164.5,1168.79
3766,SUCCESS,5,7,0.57,1168.79,1169.36
3750,SUCCESS,5,8,0.57,1168.79,1169.36
2363,SUCCESS,6,9,4.29,1165.93,1170.21
3631,SUCCESS,3,4,4.29,1166.79,1171.07
3535,SUCCESS,4,5,4.29,1168.21,1172.5
3420,SUCCESS,4,6,5.71,1166.79,1172.5
3425,SUCCESS,4,6,0.29,1172.5,1172.79
3751,SUCCESS,5,8,4.29,1169.36,1173.64
2379,SUCCESS,6,9,4.29,1170.21,1174.5
3772,SUCCESS,5,7,5.71,1169.36,1175.07
3635,SUCCESS,3,4,4.29,1171.07,1175.36
3637,SUCCESS,3,4,0.29,1175.36,1175.64
3443,SUCCESS,4,6,4.29,1172.79,1177.07
3454,SUCCESS,4,6,0.57,1177.07,1177.64
3536,SUCCESS,4,5,5.71,1172.5,1178.21
3537,SUCCESS,4,5,0.29,1178.21,1178.5
2387,SUCCESS,6,9,4.29,1174.5,1178.79
3760,SUCCESS,5,8,5.71,1173.64,1179.36
3639,SUCCESS,3,4,4.29,1175.64,1179.93
3645,SUCCESS,3,4,0.29,1179.93,1180.21
3800,SUCCESS,5,7,5.71,1175.07,1180.79
3455,SUCCESS,4,6,4.29,1177.64,1181.93
3457,SUCCESS,4,6,0.29,1181.93,1182.21
3767,SUCCESS,5,8,4.29,1179.36,1183.64
3540,SUCCESS,4,5,5.71,1178.5,1184.21
2392,SUCCESS,6,9,5.71,1178.79,1184.5
2394,SUCCESS,6,9,0.57,1184.5,1185.07
3652,SUCCESS,3,4,5.71,1180.21,1185.93
3816,SUCCESS,5,7,5.71,1180.79,1186.5
3464,SUCCESS,4,6,5.71,1182.21,1187.93
3465,SUCCESS,4,6,0.29,1187.93,1188.21
3470,SUCCESS,4,6,0.57,1188.21,1188.79
2395,SUCCESS,6,9,4.29,1185.07,1189.36
3768,SUCCESS,5,8,5.71,1183.64,1189.36
3773,SUCCESS,5,8,0.29,1189.36,1189.64
2410,SUCCESS,6,9,0.57,1189.36,1189.93
3544,SUCCESS,4,5,5.71,1184.21,1189.93
3774,SUCCESS,5,8,0.57,1189.64,1190.21
3655,SUCCESS,3,4,4.29,1185.93,1190.21
3545,SUCCESS,4,5,0.29,1189.93,1190.21
2418,SUCCESS,6,9,0.57,1189.93,1190.5
2429,SUCCESS,6,9,0.29,1190.5,1190.79
3835,SUCCESS,5,7,4.29,1186.5,1190.79
3472,SUCCESS,4,6,5.71,1188.79,1194.5
3473,SUCCESS,4,6,0.29,1194.5,1194.79
3855,SUCCESS,5,7,4.29,1190.79,1195.07
3858,SUCCESS,5,7,0.57,1195.07,1195.64
3873,SUCCESS,5,7,0.29,1195.64,1195.93
3776,SUCCESS,5,8,5.71,1190.21,1195.93
3560,SUCCESS,4,5,5.71,1190.21,1195.93
3656,SUCCESS,3,4,5.71,1190.21,1195.93
3781,SUCCESS,5,8,0.29,1195.93,1196.21
3665,SUCCESS,3,4,0.29,1195.93,1196.21
2432,SUCCESS,6,9,5.71,1190.79,1196.5
3797,SUCCESS,5,8,0.29,1196.21,1196.5
3479,SUCCESS,4,6,4.29,1194.79,1199.07
3879,SUCCESS,5,7,4.29,1195.93,1200.21
3563,SUCCESS,4,5,4.29,1195.93,1200.21
3885,SUCCESS,5,7,0.29,1200.21,1200.5
3667,SUCCESS,3,4,4.29,1196.21,1200.5
2439,SUCCESS,6,9,4.29,1196.5,1200.79
3812,SUCCESS,5,8,5.71,1196.5,1202.21
3491,SUCCESS,4,6,4.29,1199.07,1203.36
3493,SUCCESS,4,6,0.29,1203.36,1203.64
3494,SUCCESS,4,6,0.57,1203.64,1204.21
3567,SUCCESS,4,5,4.29,1200.21,1204.5
3899,SUCCESS,5,7,4.29,1200.5,1204.79
3676,SUCCESS,3,4,5.71,1200.5,1206.21
2440,SUCCESS,6,9,5.71,1200.79,1206.5
3690,SUCCESS,3,4,0.57,1206.21,1206.79
2446,SUCCESS,6,9,0.57,1206.5,1207.07
2458,SUCCESS,6,9,0.57,1207.07,1207.64
3820,SUCCESS,5,8,5.71,1202.21,1207.93
3853,SUCCESS,5,8,0.29,1207.93,1208.21
3504,SUCCESS,4,6,5.71,1204.21,1209.93
3580,SUCCESS,4,5,5.71,1204.5,1210.21
3908,SUCCESS,5,7,5.71,1204.79,1210.5
3586,SUCCESS,4,5,0.57,1210.21,1210.79
3914,SUCCESS,5,7,0.57,1210.5,1211.07
3699,SUCCESS,3,4,4.29,1206.79,1211.07
2460,SUCCESS,6,9,5.71,1207.64,1213.36
2465,SUCCESS,6,9,0.29,1213.36,1213.64
3856,SUCCESS,5,8,5.71,1208.21,1213.93
3507,SUCCESS,4,6,4.29,1209.93,1214.21
3509,SUCCESS,4,6,0.29,1214.21,1214.5
3591,SUCCESS,4,5,4.29,1210.79,1215.07
3920,SUCCESS,5,7,5.71,1211.07,1216.79
3708,SUCCESS,3,4,5.71,1211.07,1216.79
2467,SUCCESS,6,9,4.29,1213.64,1217.93
3867,SUCCESS,5,8,4.29,1213.93,1218.21
2470,SUCCESS,6,9,0.57,1217.93,1218.5
3511,SUCCESS,4,6,4.29,1214.5,1218.79
3615,SUCCESS,4,5,4.29,1215.07,1219.36
3923,SUCCESS,5,7,4.29,1216.79,1221.07
3937,SUCCESS,5,7,0.29,1221.07,1221.36
3712,SUCCESS,3,4,5.71,1216.79,1222.5
3717,SUCCESS,3,4,0.29,1222.5,1222.79
3718,SUCCESS,3,4,0.57,1222.79,1223.36
3876,SUCCESS,5,8,5.71,1218.21,1223.93
3722,SUCCESS,3,4,0.57,1223.36,1223.93
2472,SUCCESS,6,9,5.71,1218.5,1224.21
2509,SUCCESS,6,9,0.29,1224.21,1224.5
3882,SUCCESS,5,8,0.57,1223.93,1224.5
3524,SUCCESS,4,6,5.71,1218.79,1224.5
3726,SUCCESS,3,4,0.57,1223.93,1224.5
2513,SUCCESS,6,9,0.29,1224.5,1224.79
3616,SUCCESS,4,5,5.71,1219.36,1225.07
3542,SUCCESS,4,6,0.57,1224.5,1225.07
2514,SUCCESS,6,9,0.57,1224.79,1225.36
3557,SUCCESS,4,6,0.29,1225.07,1225.36
3570,SUCCESS,4,6,0.57,1225.36,1225.93
3577,SUCCESS,4,6,0.29,1225.93,1226.21
3952,SUCCESS,5,7,5.71,1221.36,1227.07
3887,SUCCESS,5,8,4.29,1224.5,1228.79
3759,SUCCESS,3,4,4.29,1224.5,1228.79
3765,SUCCESS,3,4,0.29,1228.79,1229.07
3902,SUCCESS,5,8,0.57,1228.79,1229.36
2515,SUCCESS,6,9,4.29,1225.36,1229.64
3770,SUCCESS,3,4,0.57,1229.07,1229.64
3922,SUCCESS,5,8,0.57,1229.36,1229.93
3579,SUCCESS,4,6,4.29,1226.21,1230.5
3628,SUCCESS,4,5,5.71,1225.07,1230.79
3963,SUCCESS,5,7,4.29,1227.07,1231.36
3630,SUCCESS,4,5,0.57,1230.79,1231.36
2516,SUCCESS,6,9,5.71,1229.64,1235.36
3780,SUCCESS,3,4,5.71,1229.64,1235.36
3971,SUCCESS,5,7,4.29,1231.36,1235.64
3924,SUCCESS,5,8,5.71,1229.93,1235.64
3592,SUCCESS,4,6,5.71,1230.5,1236.21
3648,SUCCESS,4,5,5.71,1231.36,1237.07
2523,SUCCESS,6,9,4.29,1235.36,1239.64
3787,SUCCESS,3,4,4.29,1235.36,1239.64
3975,SUCCESS,5,7,4.29,1235.64,1239.93
2530,SUCCESS,6,9,0.57,1239.64,1240.21
3985,SUCCESS,5,7,0.29,1239.93,1240.21
3802,SUCCESS,3,4,0.57,1239.64,1240.21
2545,SUCCESS,6,9,0.29,1240.21,1240.5
3998,SUCCESS,5,7,0.57,1240.21,1240.79
2554,SUCCESS,6,9,0.57,1240.5,1241.07
2573,SUCCESS,6,9,0.29,1241.07,1241.36
3928,SUCCESS,5,8,5.71,1235.64,1241.36
2574,SUCCESS,6,9,0.57,1241.36,1241.93
3620,SUCCESS,4,6,5.71,1236.21,1241.93
2585,SUCCESS,6,9,0.29,1241.93,1242.21
3660,SUCCESS,4,5,5.71,1237.07,1242.79
3931,SUCCESS,5,8,4.29,1241.36,1245.64
3808,SUCCESS,3,4,5.71,1240.21,1245.93
3623,SUCCESS,4,6,4.29,1241.93,1246.21
3821,SUCCESS,3,4,0.29,1245.93,1246.21
2591,SUCCESS,6,9,4.29,1242.21,1246.5
2601,SUCCESS,6,9,0.29,1246.5,1246.79
3664,SUCCESS,4,5,5.71,1242.79,1248.5
3673,SUCCESS,4,5,0.29,1248.5,1248.79
3698,SUCCESS,4,5,0.57,1248.79,1249.36
3939,SUCCESS,5,8,4.29,1245.64,1249.93
3945,SUCCESS,5,8,0.29,1249.93,1250.21
3627,SUCCESS,4,6,4.29,1246.21,1250.5
3954,SUCCESS,5,8,0.57,1250.21,1250.79
2607,SUCCESS,6,9,4.29,1246.79,1251.07
3961,SUCCESS,5,8,0.29,1250.79,1251.07
2610,SUCCESS,6,9,0.57,1251.07,1251.64
3970,SUCCESS,5,8,0.57,1251.07,1251.64
2617,SUCCESS,6,9,0.29,1251.64,1251.93
3824,SUCCESS,3,4,5.71,1246.21,1251.93
3826,SUCCESS,3,4,0.57,1251.93,1252.5
3703,SUCCESS,4,5,4.29,1249.36,1253.64
3709,SUCCESS,4,5,0.29,1253.64,1253.93
3729,SUCCESS,4,5,0.29,1253.93,1254.21
3643,SUCCESS,4,6,4.29,1250.5,1254.79
2636,SUCCESS,6,9,5.71,1251.93,1257.64
3832,SUCCESS,3,4,5.71,1252.5,1258.21
3731,SUCCESS,4,5,4.29,1254.21,1258.5
3842,SUCCESS,3,4,0.57,1258.21,1258.79
3647,SUCCESS,4,6,4.29,1254.79,1259.07
3689,SUCCESS,4,6,0.29,1259.07,1259.36
3846,SUCCESS,3,4,0.57,1258.79,1259.36
2644,SUCCESS,6,9,5.71,1257.64,1263.36
3847,SUCCESS,3,4,4.29,1259.36,1263.64
3732,SUCCESS,4,5,5.71,1258.5,1264.21
3854,SUCCESS,3,4,0.57,1263.64,1264.21
3704,SUCCESS,4,6,5.71,1259.36,1265.07
3706,SUCCESS,4,6,0.57,1265.07,1265.64
3733,SUCCESS,4,6,0.29,1265.64,1265.93
3735,SUCCESS,4,5,4.29,1264.21,1268.5
3859,SUCCESS,3,4,4.29,1264.21,1268.5
3741,SUCCESS,4,5,0.29,1268.5,1268.79
2648,SUCCESS,6,9,5.71,1263.36,1269.07
3740,SUCCESS,4,6,5.71,1265.93,1271.64
3884,SUCCESS,3,4,5.71,1268.5,1274.21
3748,SUCCESS,4,5,5.71,1268.79,1274.5
2660,SUCCESS,6,9,5.71,1269.07,1274.79
3890,SUCCESS,3,4,0.57,1274.21,1274.79
3758,SUCCESS,4,5,0.57,1274.5,1275.07
3743,SUCCESS,4,6,4.29,1271.64,1275.93
3915,SUCCESS,3,4,4.29,1274.79,1279.07
3771,SUCCESS,4,5,4.29,1275.07,1279.36
3917,SUCCESS,3,4,0.29,1279.07,1279.36
3925,SUCCESS,3,4,0.29,1279.36,1279.64
3786,SUCCESS,4,5,0.57,1279.36,1279.93
2664,SUCCESS,6,9,5.71,1274.79,1280.5
2666,SUCCESS,6,9,0.57,1280.5,1281.07
3744,SUCCESS,4,6,5.71,1275.93,1281.64
3745,SUCCESS,4,6,0.29,1281.64,1281.93
3795,SUCCESS,4,5,4.29,1279.93,1284.21
3814,SUCCESS,4,5,0.57,1284.21,1284.79
3932,SUCCESS,3,4,5.71,1279.64,1285.36
2668,SUCCESS,6,9,5.71,1281.07,1286.79
3756,SUCCESS,4,6,5.71,1281.93,1287.64
3815,SUCCESS,4,5,4.29,1284.79,1289.07
3818,SUCCESS,4,5,0.57,1289.07,1289.64
3936,SUCCESS,3,4,5.71,1285.36,1291.07
3941,SUCCESS,3,4,0.29,1291.07,1291.36
3775,SUCCESS,4,6,4.29,1287.64,1291.93
2672,SUCCESS,6,9,5.71,1286.79,1292.5
2674,SUCCESS,6,9,0.57,1292.5,1293.07
2678,SUCCESS,6,9,0.57,1293.07,1293.64
3823,SUCCESS,4,5,4.29,1289.64,1293.93
3944,SUCCESS,3,4,5.71,1291.36,1297.07
3784,SUCCESS,4,6,5.71,1291.93,1297.64
3785,SUCCESS,4,6,0.29,1297.64,1297.93
3831,SUCCESS,4,5,4.29,1293.93,1298.21
3790,SUCCESS,4,6,0.57,1297.93,1298.5
3838,SUCCESS,4,5,0.57,1298.21,1298.79
3845,SUCCESS,4,5,0.29,1298.79,1299.07
2688,SUCCESS,6,9,5.71,1293.64,1299.36
2689,SUCCESS,6,9,0.29,1299.36,1299.64
3955,SUCCESS,3,4,4.29,1297.07,1301.36
3957,SUCCESS,3,4,0.29,1301.36,1301.64
3792,SUCCESS,4,6,5.71,1298.5,1304.21
3793,SUCCESS,4,6,0.29,1304.21,1304.5
3848,SUCCESS,4,5,5.71,1299.07,1304.79
3857,SUCCESS,4,5,0.29,1304.79,1305.07
3798,SUCCESS,4,6,0.57,1304.5,1305.07
2692,SUCCESS,6,9,5.71,1299.64,1305.36
3861,SUCCESS,4,5,0.29,1305.07,1305.36
2694,SUCCESS,6,9,0.57,1305.36,1305.93
2705,SUCCESS,6,9,0.29,1305.93,1306.21
2721,SUCCESS,6,9,0.29,1306.21,1306.5
3960,SUCCESS,3,4,5.71,1301.64,1307.36
3966,SUCCESS,3,4,0.57,1307.36,1307.93
3969,SUCCESS,3,4,0.29,1307.93,1308.21
3977,SUCCESS,3,4,0.29,1308.21,1308.5
3799,SUCCESS,4,6,4.29,1305.07,1309.36
3883,SUCCESS,4,5,4.29,1305.36,1309.64
3810,SUCCESS,4,6,0.57,1309.36,1309.93
3817,SUCCESS,4,6,0.29,1309.93,1310.21
3822,SUCCESS,4,6,0.57,1310.21,1310.79
3825,SUCCESS,4,6,0.29,1310.79,1311.07
2724,SUCCESS,6,9,5.71,1306.5,1312.21
3979,SUCCESS,3,4,4.29,1308.5,1312.79
3986,SUCCESS,3,4,0.57,1312.79,1313.36
3912,SUCCESS,4,5,5.71,1309.64,1315.36
3827,SUCCESS,4,6,4.29,1311.07,1315.36
3829,SUCCESS,4,6,0.29,1315.36,1315.64
3834,SUCCESS,4,6,0.57,1315.64,1316.21
2735,SUCCESS,6,9,4.29,1312.21,1316.5
2742,SUCCESS,6,9,0.57,1316.5,1317.07
