CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
3071,SUCCESS,5,7,4.29,1019.36,1023.64
2908,SUCCESS,3,4,5.71,1019.07,1024.79
2914,SUCCESS,3,4,0.57,1024.79,1025.36
2143,SUCCESS,6,9,4.29,1021.07,1025.36
2150,SUCCESS,6,9,0.57,1025.36,1025.93
3972,SUCCESS,3,3,5.71,1021.07,1026.79
3200,SUCCESS,5,8,5.71,1021.07,1026.79
3977,SUCCESS,3,3,0.29,1026.79,1027.07
3579,SUCCESS,4,6,4.29,1022.79,1027.07
3155,SUCCESS,4,5,4.29,1023.07,1027.36
3585,SUCCESS,4,6,0.29,1027.07,1027.36
3978,SUCCESS,3,3,0.57,1027.07,1027.64
3589,SUCCESS,4,6,0.29,1027.36,1027.64
3079,SUCCESS,5,7,4.29,1023.64,1027.93
3594,SUCCESS,4,6,0.57,1027.64,1028.21
3082,SUCCESS,5,7,0.57,1027.93,1028.5
3610,SUCCESS,4,6,0.57,1028.21,1028.79
2924,SUCCESS,3,4,5.71,1025.36,1031.07
2164,SUCCESS,6,9,5.71,1025.93,1031.64
3979,SUCCESS,3,3,4.29,1027.64,1031.93
2169,SUCCESS,6,9,0.29,1031.64,1031.93
3986,SUCCESS,3,3,0.57,1031.93,1032.5
3208,SUCCESS,5,8,5.71,1026.79,1032.5
3091,SUCCESS,5,7,4.29,1028.5,1032.79
3229,SUCCESS,5,8,0.29,1032.5,1032.79
3172,SUCCESS,4,5,5.71,1027.36,1033.07
3619,SUCCESS,4,6,4.29,1028.79,1033.07
2171,SUCCESS,6,9,4.29,1031.93,1036.21
2197,SUCCESS,6,9,0.29,1036.21,1036.5
2928,SUCCESS,3,4,5.71,1031.07,1036.79
2201,SUCCESS,6,9,0.29,1036.5,1036.79
2929,SUCCESS,3,4,0.29,1036.79,1037.07
2205,SUCCESS,6,9,0.29,1036.79,1037.07
2930,SUCCESS,3,4,0.57,1037.07,1037.64
2933,SUCCESS,3,4,0.29,1037.64,1037.93
4016,SUCCESS,3,3,5.71,1032.5,1038.21
4021,SUCCESS,3,3,0.29,1038.21,1038.5
2934,SUCCESS,3,4,0.57,1037.93,1038.5
3100,SUCCESS,5,7,5.71,1032.79,1038.5
3232,SUCCESS,5,8,5.71,1032.79,1038.5
3188,SUCCESS,4,5,5.71,1033.07,1038.79
3620,SUCCESS,4,6,5.71,1033.07,1038.79
4078,SUCCESS,3,3,0.57,1038.5,1039.07
3197,SUCCESS,4,5,0.29,1038.79,1039.07
3126,SUCCESS,5,7,0.57,1038.5,1039.07
3634,SUCCESS,4,6,0.57,1038.79,1039.36
2207,SUCCESS,6,9,4.29,1037.07,1041.36
2939,SUCCESS,3,4,4.29,1038.5,1042.79
4087,SUCCESS,3,3,4.29,1039.07,1043.36
3199,SUCCESS,4,5,4.29,1039.07,1043.36
4093,SUCCESS,3,3,0.29,1043.36,1043.64
3635,SUCCESS,4,6,4.29,1039.36,1043.64
3206,SUCCESS,4,5,0.57,1043.36,1043.93
4094,SUCCESS,3,3,0.57,1043.64,1044.21
3240,SUCCESS,5,8,5.71,1038.5,1044.21
3214,SUCCESS,4,5,0.57,1043.93,1044.5
3217,SUCCESS,4,5,0.29,1044.5,1044.79
3132,SUCCESS,5,7,5.71,1039.07,1044.79
3225,SUCCESS,4,5,0.29,1044.79,1045.07
3230,SUCCESS,4,5,0.57,1045.07,1045.64
2208,SUCCESS,6,9,5.71,1041.36,1047.07
2213,SUCCESS,6,9,0.29,1047.07,1047.36
2222,SUCCESS,6,9,0.57,1047.36,1047.93
3643,SUCCESS,4,6,4.29,1043.64,1047.93
2225,SUCCESS,6,9,0.29,1047.93,1048.21
4095,SUCCESS,3,3,4.29,1044.21,1048.5
2952,SUCCESS,3,4,5.71,1042.79,1048.5
3646,SUCCESS,4,6,0.57,1047.93,1048.5
4101,SUCCESS,3,3,0.29,1048.5,1048.79
2961,SUCCESS,3,4,0.29,1048.5,1048.79
4113,SUCCESS,3,3,0.29,1048.79,1049.07
3139,SUCCESS,5,7,4.29,1044.79,1049.07
2962,SUCCESS,3,4,0.57,1048.79,1049.36
3260,SUCCESS,5,8,5.71,1044.21,1049.93
3236,SUCCESS,4,5,5.71,1045.64,1051.36
2236,SUCCESS,6,9,5.71,1048.21,1053.93
2241,SUCCESS,6,9,0.29,1053.93,1054.21
3652,SUCCESS,4,6,5.71,1048.5,1054.21
3263,SUCCESS,5,8,4.29,1049.93,1054.21
3265,SUCCESS,5,8,0.29,1054.21,1054.5
4124,SUCCESS,3,3,5.71,1049.07,1054.79
3164,SUCCESS,5,7,5.71,1049.07,1054.79
2964,SUCCESS,3,4,5.71,1049.36,1055.07
3170,SUCCESS,5,7,0.57,1054.79,1055.36
3264,SUCCESS,4,5,5.71,1051.36,1057.07
3663,SUCCESS,4,6,4.29,1054.21,1058.5
3665,SUCCESS,4,6,0.29,1058.5,1058.79
3279,SUCCESS,5,8,4.29,1054.5,1058.79
4127,SUCCESS,3,3,4.29,1054.79,1059.07
3281,SUCCESS,5,8,0.29,1058.79,1059.07
4158,SUCCESS,3,3,0.57,1059.07,1059.64
3171,SUCCESS,5,7,4.29,1055.36,1059.64
4161,SUCCESS,3,3,0.29,1059.64,1059.93
2248,SUCCESS,6,9,5.71,1054.21,1059.93
2968,SUCCESS,3,4,5.71,1055.07,1060.79
2970,SUCCESS,3,4,0.57,1060.79,1061.36
3271,SUCCESS,4,5,4.29,1057.07,1061.36
3274,SUCCESS,4,5,0.57,1061.36,1061.93
3291,SUCCESS,5,8,4.29,1059.07,1063.36
3207,SUCCESS,5,7,4.29,1059.64,1063.93
2255,SUCCESS,6,9,4.29,1059.93,1064.21
2261,SUCCESS,6,9,0.29,1064.21,1064.5
3696,SUCCESS,4,6,5.71,1058.79,1064.5
3713,SUCCESS,4,6,0.29,1064.5,1064.79
3733,SUCCESS,4,6,0.29,1064.79,1065.07
4168,SUCCESS,3,3,5.71,1059.93,1065.64
2979,SUCCESS,3,4,4.29,1061.36,1065.64
3283,SUCCESS,4,5,4.29,1061.93,1066.21
3285,SUCCESS,4,5,0.29,1066.21,1066.5
3297,SUCCESS,4,5,0.29,1066.5,1066.79
3299,SUCCESS,5,8,4.29,1063.36,1067.64
3227,SUCCESS,5,7,4.29,1063.93,1068.21
3245,SUCCESS,5,7,0.29,1068.21,1068.5
3250,SUCCESS,5,7,0.57,1068.5,1069.07
3261,SUCCESS,5,7,0.29,1069.07,1069.36
4191,SUCCESS,3,3,4.29,1065.64,1069.93
2264,SUCCESS,6,9,5.71,1064.5,1070.21
4194,SUCCESS,3,3,0.57,1069.93,1070.5
2270,SUCCESS,6,9,0.57,1070.21,1070.79
3740,SUCCESS,4,6,5.71,1065.07,1070.79
2277,SUCCESS,6,9,0.29,1070.79,1071.07
3303,SUCCESS,4,5,4.29,1066.79,1071.07
3000,SUCCESS,3,4,5.71,1065.64,1071.36
3005,SUCCESS,3,4,0.29,1071.36,1071.64
3009,SUCCESS,3,4,0.29,1071.64,1071.93
3311,SUCCESS,5,8,4.29,1067.64,1071.93
3017,SUCCESS,3,4,0.29,1071.93,1072.21
4211,SUCCESS,3,3,4.29,1070.5,1074.79
3288,SUCCESS,5,7,5.71,1069.36,1075.07
4226,SUCCESS,3,3,0.57,1074.79,1075.36
2279,SUCCESS,6,9,4.29,1071.07,1075.36
3317,SUCCESS,5,7,0.29,1075.07,1075.36
3334,SUCCESS,5,7,0.57,1075.36,1075.93
3031,SUCCESS,3,4,4.29,1072.21,1076.5
3748,SUCCESS,4,6,5.71,1070.79,1076.5
3328,SUCCESS,4,5,5.71,1071.07,1076.79
3758,SUCCESS,4,6,0.57,1076.5,1077.07
3765,SUCCESS,4,6,0.29,1077.07,1077.36
3316,SUCCESS,5,8,5.71,1071.93,1077.64
4231,SUCCESS,3,3,4.29,1075.36,1079.64
4245,SUCCESS,3,3,0.29,1079.64,1079.93
3339,SUCCESS,5,7,4.29,1075.93,1080.21
2288,SUCCESS,6,9,5.71,1075.36,1081.07
3771,SUCCESS,4,6,4.29,1077.36,1081.64
3323,SUCCESS,5,8,4.29,1077.64,1081.93
3032,SUCCESS,3,4,5.71,1076.5,1082.21
3778,SUCCESS,4,6,0.57,1081.64,1082.21
3329,SUCCESS,5,8,0.29,1081.93,1082.21
3340,SUCCESS,4,5,5.71,1076.79,1082.5
3042,SUCCESS,3,4,0.57,1082.21,1082.79
3782,SUCCESS,4,6,0.57,1082.21,1082.79
3045,SUCCESS,3,4,0.29,1082.79,1083.07
3346,SUCCESS,4,5,0.57,1082.5,1083.07
3802,SUCCESS,4,6,0.57,1082.79,1083.36
3351,SUCCESS,5,7,4.29,1080.21,1084.5
4272,SUCCESS,3,3,5.71,1079.93,1085.64
4278,SUCCESS,3,3,0.57,1085.64,1086.21
3331,SUCCESS,5,8,4.29,1082.21,1086.5
2292,SUCCESS,6,9,5.71,1081.07,1086.79
3059,SUCCESS,3,4,4.29,1083.07,1087.36
2294,SUCCESS,6,9,0.57,1086.79,1087.36
3347,SUCCESS,4,5,4.29,1083.07,1087.36
3811,SUCCESS,4,6,4.29,1083.36,1087.64
3355,SUCCESS,5,7,4.29,1084.5,1088.79
3361,SUCCESS,5,7,0.29,1088.79,1089.07
3362,SUCCESS,5,7,0.57,1089.07,1089.64
3083,SUCCESS,3,4,4.29,1087.36,1091.64
4280,SUCCESS,3,3,5.71,1086.21,1091.93
3093,SUCCESS,3,4,0.29,1091.64,1091.93
3101,SUCCESS,3,4,0.29,1091.93,1092.21
3332,SUCCESS,5,8,5.71,1086.5,1092.21
4282,SUCCESS,3,3,0.57,1091.93,1092.5
3349,SUCCESS,5,8,0.29,1092.21,1092.5
3353,SUCCESS,5,8,0.29,1092.5,1092.79
4286,SUCCESS,3,3,0.57,1092.5,1093.07
2300,SUCCESS,6,9,5.71,1087.36,1093.07
3348,SUCCESS,4,5,5.71,1087.36,1093.07
3816,SUCCESS,4,6,5.71,1087.64,1093.36
3358,SUCCESS,5,8,0.57,1092.79,1093.36
3354,SUCCESS,4,5,0.57,1093.07,1093.64
3817,SUCCESS,4,6,0.29,1093.36,1093.64
3415,SUCCESS,5,7,4.29,1089.64,1093.93
3107,SUCCESS,3,4,4.29,1092.21,1096.5
4287,SUCCESS,3,3,4.29,1093.07,1097.36
2303,SUCCESS,6,9,4.29,1093.07,1097.36
2306,SUCCESS,6,9,0.57,1097.36,1097.93
3363,SUCCESS,4,5,4.29,1093.64,1097.93
3365,SUCCESS,4,5,0.29,1097.93,1098.21
3366,SUCCESS,4,5,0.57,1098.21,1098.79
3368,SUCCESS,5,8,5.71,1093.36,1099.07
3370,SUCCESS,4,5,0.57,1098.79,1099.36
3832,SUCCESS,4,6,5.71,1093.64,1099.36
3833,SUCCESS,4,6,0.29,1099.36,1099.64
3420,SUCCESS,5,7,5.71,1093.93,1099.64
3378,SUCCESS,5,8,0.57,1099.07,1099.64
3111,SUCCESS,3,4,4.29,1096.5,1100.79
3114,SUCCESS,3,4,0.57,1100.79,1101.36
4299,SUCCESS,3,3,4.29,1097.36,1101.64
2312,SUCCESS,6,9,5.71,1097.93,1103.64
2318,SUCCESS,6,9,0.57,1103.64,1104.21
3372,SUCCESS,4,5,5.71,1099.36,1105.07
3844,SUCCESS,4,6,5.71,1099.64,1105.36
3456,SUCCESS,5,7,5.71,1099.64,1105.36
3380,SUCCESS,5,8,5.71,1099.64,1105.36
3119,SUCCESS,3,4,4.29,1101.36,1105.64
3386,SUCCESS,4,5,0.57,1105.07,1105.64
4303,SUCCESS,3,3,4.29,1101.64,1105.93
3393,SUCCESS,4,5,0.29,1105.64,1105.93
3846,SUCCESS,4,6,0.57,1105.36,1105.93
3405,SUCCESS,4,5,0.29,1105.93,1106.21
3865,SUCCESS,4,6,0.29,1105.93,1106.21
3866,SUCCESS,4,6,0.57,1106.21,1106.79
3881,SUCCESS,4,6,0.29,1106.79,1107.07
2319,SUCCESS,6,9,4.29,1104.21,1108.5
2326,SUCCESS,6,9,0.57,1108.5,1109.07
2329,SUCCESS,6,9,0.29,1109.07,1109.36
3459,SUCCESS,5,7,4.29,1105.36,1109.64
3123,SUCCESS,3,4,4.29,1105.64,1109.93
3461,SUCCESS,5,7,0.29,1109.64,1109.93
4307,SUCCESS,3,3,4.29,1105.93,1110.21
4309,SUCCESS,3,3,0.29,1110.21,1110.5
3466,SUCCESS,5,7,0.57,1109.93,1110.5
4341,SUCCESS,3,3,0.29,1110.5,1110.79
4357,SUCCESS,3,3,0.29,1110.79,1111.07
3392,SUCCESS,5,8,5.71,1105.36,1111.07
4406,SUCCESS,3,3,0.57,1111.07,1111.64
3424,SUCCESS,4,5,5.71,1106.21,1111.93
3429,SUCCESS,4,5,0.29,1111.93,1112.21
3434,SUCCESS,4,5,0.57,1112.21,1112.79
3900,SUCCESS,4,6,5.71,1107.07,1112.79
2335,SUCCESS,6,9,4.29,1109.36,1113.64
2338,SUCCESS,6,9,0.57,1113.64,1114.21
3471,SUCCESS,5,7,4.29,1110.5,1114.79
3399,SUCCESS,5,8,4.29,1111.07,1115.36
3124,SUCCESS,3,4,5.71,1109.93,1115.64
3467,SUCCESS,4,5,4.29,1112.79,1117.07
4408,SUCCESS,3,3,5.71,1111.64,1117.36
4426,SUCCESS,3,3,0.57,1117.36,1117.93
3920,SUCCESS,4,6,5.71,1112.79,1118.5
2339,SUCCESS,6,9,4.29,1114.21,1118.5
3926,SUCCESS,4,6,0.57,1118.5,1119.07
3933,SUCCESS,4,6,0.29,1119.07,1119.36
3472,SUCCESS,5,7,5.71,1114.79,1120.5
3477,SUCCESS,5,7,0.29,1120.5,1120.79
3408,SUCCESS,5,8,5.71,1115.36,1121.07
3128,SUCCESS,3,4,5.71,1115.64,1121.36
3479,SUCCESS,4,5,4.29,1117.07,1121.36
3478,SUCCESS,5,7,0.57,1120.79,1121.36
3486,SUCCESS,4,5,0.57,1121.36,1121.93
3489,SUCCESS,4,5,0.29,1121.93,1122.21
3490,SUCCESS,4,5,0.57,1122.21,1122.79
4428,SUCCESS,3,3,5.71,1117.93,1123.64
3943,SUCCESS,4,6,4.29,1119.36,1123.64
4449,SUCCESS,3,3,0.29,1123.64,1123.93
3945,SUCCESS,4,6,0.29,1123.64,1123.93
3949,SUCCESS,4,6,0.29,1123.93,1124.21
2340,SUCCESS,6,9,5.71,1118.5,1124.21
2345,SUCCESS,6,9,0.29,1124.21,1124.5
3135,SUCCESS,3,4,4.29,1121.36,1125.64
3428,SUCCESS,5,8,5.71,1121.07,1126.79
3484,SUCCESS,5,7,5.71,1121.36,1127.07
3446,SUCCESS,5,8,0.57,1126.79,1127.36
3514,SUCCESS,5,7,0.57,1127.07,1127.64
4471,SUCCESS,3,3,4.29,1123.93,1128.21
4473,SUCCESS,3,3,0.29,1128.21,1128.5
3504,SUCCESS,4,5,5.71,1122.79,1128.5
3951,SUCCESS,4,6,4.29,1124.21,1128.5
4481,SUCCESS,3,3,0.29,1128.5,1128.79
3517,SUCCESS,4,5,0.29,1128.5,1128.79
3989,SUCCESS,4,6,0.29,1128.5,1128.79
3525,SUCCESS,4,5,0.29,1128.79,1129.07
2348,SUCCESS,6,9,5.71,1124.5,1130.21
3144,SUCCESS,3,4,5.71,1125.64,1131.36
3149,SUCCESS,3,4,0.29,1131.36,1131.64
3519,SUCCESS,5,7,4.29,1127.64,1131.93
3150,SUCCESS,3,4,0.57,1131.64,1132.21
3538,SUCCESS,5,7,0.57,1131.93,1132.5
3162,SUCCESS,3,4,0.57,1132.21,1132.79
4491,SUCCESS,3,3,4.29,1128.79,1133.07
3542,SUCCESS,5,7,0.57,1132.5,1133.07
3448,SUCCESS,5,8,5.71,1127.36,1133.07
3527,SUCCESS,4,5,4.29,1129.07,1133.36
3561,SUCCESS,5,7,0.29,1133.07,1133.36
4510,SUCCESS,3,3,0.57,1133.07,1133.64
3454,SUCCESS,5,8,0.57,1133.07,1133.64
3562,SUCCESS,5,7,0.57,1133.36,1133.93
3992,SUCCESS,4,6,5.71,1128.79,1134.5
3578,SUCCESS,5,7,0.57,1133.93,1134.5
4001,SUCCESS,4,6,0.29,1134.5,1134.79
4002,SUCCESS,4,6,0.57,1134.79,1135.36
4005,SUCCESS,4,6,0.29,1135.36,1135.64
2356,SUCCESS,6,9,5.71,1130.21,1135.93
4018,SUCCESS,4,6,0.57,1135.64,1136.21
2358,SUCCESS,6,9,0.57,1135.93,1136.5
3167,SUCCESS,3,4,4.29,1132.79,1137.07
2370,SUCCESS,6,9,0.57,1136.5,1137.07
2374,SUCCESS,6,9,0.57,1137.07,1137.64
4511,SUCCESS,3,3,4.29,1133.64,1137.93
3455,SUCCESS,5,8,4.29,1133.64,1137.93
4525,SUCCESS,3,3,0.29,1137.93,1138.21
3457,SUCCESS,5,8,0.29,1137.93,1138.21
4557,SUCCESS,3,3,0.29,1138.21,1138.5
3583,SUCCESS,5,7,4.29,1134.5,1138.79
3458,SUCCESS,5,8,0.57,1138.21,1138.79
3528,SUCCESS,4,5,5.71,1133.36,1139.07
3175,SUCCESS,3,4,4.29,1137.07,1141.36
3181,SUCCESS,3,4,0.29,1141.36,1141.64
4048,SUCCESS,4,6,5.71,1136.21,1141.93
4049,SUCCESS,4,6,0.29,1141.93,1142.21
3595,SUCCESS,5,7,4.29,1138.79,1143.07
3475,SUCCESS,5,8,4.29,1138.79,1143.07
2376,SUCCESS,6,9,5.71,1137.64,1143.36
3609,SUCCESS,5,7,0.29,1143.07,1143.36
2381,SUCCESS,6,9,0.29,1143.36,1143.64
4576,SUCCESS,3,3,5.71,1138.5,1144.21
3532,SUCCESS,4,5,5.71,1139.07,1144.79
3541,SUCCESS,4,5,0.29,1144.79,1145.07
3187,SUCCESS,3,4,4.29,1141.64,1145.93
3189,SUCCESS,3,4,0.29,1145.93,1146.21
4051,SUCCESS,4,6,4.29,1142.21,1146.5
3483,SUCCESS,5,8,4.29,1143.07,1147.36
3623,SUCCESS,5,7,4.29,1143.36,1147.64
2383,SUCCESS,6,9,4.29,1143.64,1147.93
4603,SUCCESS,3,3,4.29,1144.21,1148.5
4617,SUCCESS,3,3,0.29,1148.5,1148.79
4625,SUCCESS,3,3,0.29,1148.79,1149.07
4641,SUCCESS,3,3,0.29,1149.07,1149.36
3543,SUCCESS,4,5,4.29,1145.07,1149.36
3191,SUCCESS,3,4,4.29,1146.21,1150.5
3491,SUCCESS,5,8,4.29,1147.36,1151.64
3497,SUCCESS,5,8,0.29,1151.64,1151.93
4052,SUCCESS,4,6,5.71,1146.5,1152.21
4062,SUCCESS,4,6,0.57,1152.21,1152.79
4070,SUCCESS,4,6,0.57,1152.79,1153.36
3624,SUCCESS,5,7,5.71,1147.64,1153.36
3563,SUCCESS,4,5,4.29,1149.36,1153.64
4081,SUCCESS,4,6,0.29,1153.36,1153.64
2396,SUCCESS,6,9,5.71,1147.93,1153.64
3625,SUCCESS,5,7,0.29,1153.36,1153.64
3630,SUCCESS,5,7,0.57,1153.64,1154.21
4664,SUCCESS,3,3,5.71,1149.36,1155.07
3192,SUCCESS,3,4,5.71,1150.5,1156.21
3221,SUCCESS,3,4,0.29,1156.21,1156.5
3500,SUCCESS,5,8,5.71,1151.93,1157.64
3567,SUCCESS,4,5,4.29,1153.64,1157.93
4091,SUCCESS,4,6,4.29,1153.64,1157.93
3502,SUCCESS,5,8,0.57,1157.64,1158.21
3582,SUCCESS,4,5,0.57,1157.93,1158.5
4102,SUCCESS,4,6,0.57,1157.93,1158.5
4130,SUCCESS,4,6,0.57,1158.5,1159.07
2400,SUCCESS,6,9,5.71,1153.64,1159.36
4142,SUCCESS,4,6,0.57,1159.07,1159.64
4157,SUCCESS,4,6,0.29,1159.64,1159.93
2402,SUCCESS,6,9,0.57,1159.36,1159.93
3632,SUCCESS,5,7,5.71,1154.21,1159.93
4170,SUCCESS,4,6,0.57,1159.93,1160.5
4676,SUCCESS,3,3,5.71,1155.07,1160.79
3239,SUCCESS,3,4,4.29,1156.5,1160.79
4677,SUCCESS,3,3,0.29,1160.79,1161.07
4174,SUCCESS,4,6,0.57,1160.5,1161.07
3508,SUCCESS,5,8,5.71,1158.21,1163.93
3584,SUCCESS,4,5,5.71,1158.5,1164.21
3597,SUCCESS,4,5,0.29,1164.21,1164.5
3518,SUCCESS,5,8,0.57,1163.93,1164.5
2416,SUCCESS,6,9,5.71,1159.93,1165.64
3636,SUCCESS,5,7,5.71,1159.93,1165.64
3256,SUCCESS,3,4,5.71,1160.79,1166.5
4680,SUCCESS,3,3,5.71,1161.07,1166.79
4228,SUCCESS,4,6,5.71,1161.07,1166.79
4714,SUCCESS,3,3,0.57,1166.79,1167.36
3647,SUCCESS,4,5,4.29,1164.5,1168.79
3531,SUCCESS,5,8,4.29,1164.5,1168.79
3653,SUCCESS,4,5,0.29,1168.79,1169.07
2447,SUCCESS,6,9,4.29,1165.64,1169.93
3639,SUCCESS,5,7,4.29,1165.64,1169.93
2449,SUCCESS,6,9,0.29,1169.93,1170.21
2457,SUCCESS,6,9,0.29,1170.21,1170.5
3259,SUCCESS,3,4,4.29,1166.5,1170.79
4715,SUCCESS,3,3,4.29,1167.36,1171.64
4718,SUCCESS,3,3,0.57,1171.64,1172.21
4232,SUCCESS,4,6,5.71,1166.79,1172.5
4233,SUCCESS,4,6,0.29,1172.5,1172.79
3535,SUCCESS,5,8,4.29,1168.79,1173.07
4234,SUCCESS,4,6,0.57,1172.79,1173.36
3549,SUCCESS,5,8,0.29,1173.07,1173.36
3566,SUCCESS,5,8,0.57,1173.36,1173.93
3660,SUCCESS,4,5,5.71,1169.07,1174.79
3662,SUCCESS,4,5,0.57,1174.79,1175.36
3656,SUCCESS,5,7,5.71,1169.93,1175.64
3657,SUCCESS,5,7,0.29,1175.64,1175.93
2464,SUCCESS,6,9,5.71,1170.5,1176.21
3272,SUCCESS,3,4,5.71,1170.79,1176.5
3273,SUCCESS,3,4,0.29,1176.5,1176.79
2466,SUCCESS,6,9,0.57,1176.21,1176.79
2481,SUCCESS,6,9,0.29,1176.79,1177.07
4728,SUCCESS,3,3,5.71,1172.21,1177.93
4252,SUCCESS,4,6,5.71,1173.36,1179.07
4269,SUCCESS,4,6,0.29,1179.07,1179.36
3568,SUCCESS,5,8,5.71,1173.93,1179.64
3667,SUCCESS,5,7,4.29,1175.93,1180.21
3669,SUCCESS,5,7,0.29,1180.21,1180.5
3677,SUCCESS,5,7,0.29,1180.5,1180.79
3275,SUCCESS,3,4,4.29,1176.79,1181.07
3664,SUCCESS,4,5,5.71,1175.36,1181.07
2487,SUCCESS,6,9,4.29,1177.07,1181.36
4735,SUCCESS,3,3,4.29,1177.93,1182.21
4279,SUCCESS,4,6,4.29,1179.36,1183.64
4285,SUCCESS,4,6,0.29,1183.64,1183.93
3571,SUCCESS,5,8,4.29,1179.64,1183.93
3574,SUCCESS,5,8,0.57,1183.93,1184.5
3577,SUCCESS,5,8,0.29,1184.5,1184.79
3683,SUCCESS,5,7,4.29,1180.79,1185.07
2491,SUCCESS,6,9,4.29,1181.36,1185.64
2493,SUCCESS,6,9,0.29,1185.64,1185.93
3280,SUCCESS,3,4,5.71,1181.07,1186.79
3668,SUCCESS,4,5,5.71,1181.07,1186.79
3290,SUCCESS,3,4,0.57,1186.79,1187.36
3674,SUCCESS,4,5,0.57,1186.79,1187.36
4740,SUCCESS,3,3,5.71,1182.21,1187.93
3306,SUCCESS,3,4,0.57,1187.36,1187.93
3678,SUCCESS,4,5,0.57,1187.36,1187.93
3681,SUCCESS,4,5,0.29,1187.93,1188.21
4291,SUCCESS,4,6,4.29,1183.93,1188.21
3310,SUCCESS,3,4,0.57,1187.93,1188.5
3686,SUCCESS,4,5,0.57,1188.21,1188.79
4294,SUCCESS,4,6,0.57,1188.21,1188.79
3314,SUCCESS,3,4,0.57,1188.5,1189.07
3689,SUCCESS,4,5,0.29,1188.79,1189.07
3701,SUCCESS,4,5,0.29,1189.07,1189.36
4298,SUCCESS,4,6,0.57,1188.79,1189.36
3318,SUCCESS,3,4,0.57,1189.07,1189.64
4305,SUCCESS,4,6,0.29,1189.36,1189.64
3706,SUCCESS,4,5,0.57,1189.36,1189.93
4306,SUCCESS,4,6,0.57,1189.64,1190.21
2495,SUCCESS,6,9,4.29,1185.93,1190.21
3588,SUCCESS,5,8,5.71,1184.79,1190.5
4318,SUCCESS,4,6,0.57,1190.21,1190.79
3688,SUCCESS,5,7,5.71,1185.07,1190.79
3590,SUCCESS,5,8,0.57,1190.5,1191.07
3690,SUCCESS,5,7,0.57,1190.79,1191.36
3593,SUCCESS,5,8,0.29,1191.07,1191.36
4759,SUCCESS,3,3,4.29,1187.93,1192.21
4761,SUCCESS,3,3,0.29,1192.21,1192.5
4769,SUCCESS,3,3,0.29,1192.5,1192.79
4786,SUCCESS,3,3,0.57,1192.79,1193.36
4814,SUCCESS,3,3,0.57,1193.36,1193.93
3319,SUCCESS,3,4,4.29,1189.64,1193.93
3337,SUCCESS,3,4,0.29,1193.93,1194.21
3707,SUCCESS,4,5,4.29,1189.93,1194.21
4830,SUCCESS,3,3,0.57,1193.93,1194.5
3338,SUCCESS,3,4,0.57,1194.21,1194.79
4319,SUCCESS,4,6,4.29,1190.79,1195.07
3342,SUCCESS,3,4,0.57,1194.79,1195.36
4334,SUCCESS,4,6,0.57,1195.07,1195.64
3599,SUCCESS,5,8,4.29,1191.36,1195.64
2512,SUCCESS,6,9,5.71,1190.21,1195.93
4338,SUCCESS,4,6,0.57,1195.64,1196.21
2521,SUCCESS,6,9,0.29,1195.93,1196.21
2525,SUCCESS,6,9,0.29,1196.21,1196.5
2533,SUCCESS,6,9,0.29,1196.5,1196.79
4358,SUCCESS,4,6,0.57,1196.21,1196.79
3700,SUCCESS,5,7,5.71,1191.36,1197.07
3725,SUCCESS,5,7,0.29,1197.07,1197.36
3712,SUCCESS,4,5,5.71,1194.21,1199.93
4840,SUCCESS,3,3,5.71,1194.5,1200.21
3729,SUCCESS,4,5,0.29,1199.93,1200.21
3741,SUCCESS,4,5,0.29,1200.21,1200.5
3344,SUCCESS,3,4,5.71,1195.36,1201.07
2539,SUCCESS,6,9,4.29,1196.79,1201.07
2545,SUCCESS,6,9,0.29,1201.07,1201.36
3604,SUCCESS,5,8,5.71,1195.64,1201.36
3606,SUCCESS,5,8,0.57,1201.36,1201.93
3613,SUCCESS,5,8,0.29,1201.93,1202.21
4360,SUCCESS,4,6,5.71,1196.79,1202.5
3736,SUCCESS,5,7,5.71,1197.36,1203.07
3746,SUCCESS,5,7,0.57,1203.07,1203.64
3751,SUCCESS,4,5,4.29,1200.5,1204.79
2547,SUCCESS,6,9,4.29,1201.36,1205.64
4876,SUCCESS,3,3,5.71,1200.21,1205.93
2577,SUCCESS,6,9,0.29,1205.64,1205.93
3631,SUCCESS,5,8,4.29,1202.21,1206.5
3356,SUCCESS,3,4,5.71,1201.07,1206.79
4367,SUCCESS,4,6,4.29,1202.5,1206.79
3633,SUCCESS,5,8,0.29,1206.5,1206.79
3357,SUCCESS,3,4,0.29,1206.79,1207.07
3373,SUCCESS,3,4,0.29,1207.07,1207.36
4370,SUCCESS,4,6,0.57,1206.79,1207.36
3638,SUCCESS,5,8,0.57,1206.79,1207.36
3374,SUCCESS,3,4,0.57,1207.36,1207.93
3756,SUCCESS,5,7,5.71,1203.64,1209.36
3761,SUCCESS,5,7,0.29,1209.36,1209.64
4879,SUCCESS,3,3,4.29,1205.93,1210.21
2583,SUCCESS,6,9,4.29,1205.93,1210.21
3762,SUCCESS,5,7,0.57,1209.64,1210.21
4885,SUCCESS,3,3,0.29,1210.21,1210.5
3776,SUCCESS,4,5,5.71,1204.79,1210.5
4897,SUCCESS,3,3,0.29,1210.5,1210.79
2586,SUCCESS,6,9,0.57,1210.21,1210.79
