CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
3631,SUCCESS,2,0,12,822.94,834.94
1640,SUCCESS,6,9,5.71,829.36,835.07
1641,SUCCESS,6,9,0.29,835.07,835.36
2018,SUCCESS,4,6,0.57,834.79,835.36
2919,SUCCESS,3,4,4.29,831.36,835.64
2029,SUCCESS,4,6,0.29,835.36,835.64
3637,SUCCESS,2,0,0.8,834.94,835.74
2643,SUCCESS,5,7,4.29,831.64,835.93
2030,SUCCESS,4,6,0.57,835.64,836.21
2034,SUCCESS,4,6,0.57,836.21,836.79
3267,SUCCESS,5,8,4.29,832.79,837.07
3278,SUCCESS,5,8,0.57,837.07,837.64
3427,SUCCESS,3,3,4.29,834.21,838.5
2411,SUCCESS,4,5,4.29,834.5,838.79
1647,SUCCESS,6,9,4.29,835.36,839.64
2943,SUCCESS,3,4,4.29,835.64,839.93
2648,SUCCESS,5,7,5.71,835.93,841.64
2661,SUCCESS,5,7,0.29,841.64,841.93
2662,SUCCESS,5,7,0.57,841.93,842.5
2048,SUCCESS,4,6,5.71,836.79,842.5
3435,SUCCESS,3,3,4.29,838.5,842.79
2049,SUCCESS,4,6,0.29,842.5,842.79
3441,SUCCESS,3,3,0.29,842.79,843.07
2423,SUCCESS,4,5,4.29,838.79,843.07
3284,SUCCESS,5,8,5.71,837.64,843.36
3485,SUCCESS,3,3,0.29,843.07,843.36
2426,SUCCESS,4,5,0.57,843.07,843.64
3310,SUCCESS,5,8,0.57,843.36,843.93
2429,SUCCESS,4,5,0.29,843.64,843.93
3317,SUCCESS,5,8,0.29,843.93,844.21
2955,SUCCESS,3,4,4.29,839.93,844.21
2433,SUCCESS,4,5,0.29,843.93,844.21
3334,SUCCESS,5,8,0.57,844.21,844.79
2966,SUCCESS,3,4,0.57,844.21,844.79
1652,SUCCESS,6,9,5.71,839.64,845.36
3350,SUCCESS,5,8,0.57,844.79,845.36
2974,SUCCESS,3,4,0.57,844.79,845.36
2978,SUCCESS,3,4,0.57,845.36,845.93
2683,SUCCESS,5,7,4.29,842.5,846.79
2689,SUCCESS,5,7,0.29,846.79,847.07
2051,SUCCESS,4,6,4.29,842.79,847.07
2702,SUCCESS,5,7,0.57,847.07,847.64
3487,SUCCESS,3,3,4.29,843.36,847.64
3655,SUCCESS,2,0,12,835.74,847.74
3665,SUCCESS,2,0,0.8,847.74,848.54
1667,SUCCESS,6,9,4.29,845.36,849.64
2436,SUCCESS,4,5,5.71,844.21,849.93
1670,SUCCESS,6,9,0.57,849.64,850.21
3352,SUCCESS,5,8,5.71,845.36,851.07
2980,SUCCESS,3,4,5.71,845.93,851.64
2707,SUCCESS,5,7,4.29,847.64,851.93
2990,SUCCESS,3,4,0.57,851.64,852.21
2718,SUCCESS,5,7,0.57,851.93,852.5
2993,SUCCESS,3,4,0.29,852.21,852.5
2060,SUCCESS,4,6,5.71,847.07,852.79
2065,SUCCESS,4,6,0.29,852.79,853.07
3488,SUCCESS,3,3,5.71,847.64,853.36
3497,SUCCESS,3,3,0.29,853.36,853.64
3509,SUCCESS,3,3,0.29,853.64,853.93
2444,SUCCESS,4,5,5.71,849.93,855.64
1688,SUCCESS,6,9,5.71,850.21,855.93
1690,SUCCESS,6,9,0.57,855.93,856.5
3360,SUCCESS,5,8,5.71,851.07,856.79
1694,SUCCESS,6,9,0.57,856.5,857.07
2079,SUCCESS,4,6,4.29,853.07,857.36
2081,SUCCESS,4,6,0.29,857.36,857.64
2105,SUCCESS,4,6,0.29,857.64,857.93
2720,SUCCESS,5,7,5.71,852.5,858.21
3012,SUCCESS,3,4,5.71,852.5,858.21
2121,SUCCESS,4,6,0.29,857.93,858.21
2133,SUCCESS,4,6,0.29,858.21,858.5
3018,SUCCESS,3,4,0.57,858.21,858.79
3516,SUCCESS,3,3,5.71,853.93,859.64
2451,SUCCESS,4,5,4.29,855.64,859.93
3699,SUCCESS,2,0,12,848.54,860.54
3363,SUCCESS,5,8,4.29,856.79,861.07
3398,SUCCESS,5,8,0.57,861.07,861.64
3706,SUCCESS,2,0,1.6,860.54,862.14
1704,SUCCESS,6,9,5.71,857.07,862.79
3027,SUCCESS,3,4,4.29,858.79,863.07
3730,SUCCESS,2,0,1.6,862.14,863.74
2724,SUCCESS,5,7,5.71,858.21,863.93
3519,SUCCESS,3,3,4.29,859.64,863.93
2459,SUCCESS,4,5,4.29,859.93,864.21
2136,SUCCESS,4,6,5.71,858.5,864.21
1707,SUCCESS,6,9,4.29,862.79,867.07
3404,SUCCESS,5,8,5.71,861.64,867.36
2739,SUCCESS,5,7,4.29,863.93,868.21
2139,SUCCESS,4,6,4.29,864.21,868.5
2758,SUCCESS,5,7,0.57,868.21,868.79
3028,SUCCESS,3,4,5.71,863.07,868.79
2781,SUCCESS,5,7,0.29,868.79,869.07
2142,SUCCESS,4,6,0.57,868.5,869.07
2810,SUCCESS,5,7,0.57,869.07,869.64
3528,SUCCESS,3,3,5.71,863.93,869.64
2468,SUCCESS,4,5,5.71,864.21,869.93
1708,SUCCESS,6,9,5.71,867.07,872.79
3408,SUCCESS,5,8,5.71,867.36,873.07
3031,SUCCESS,3,4,4.29,868.79,873.07
1710,SUCCESS,6,9,0.57,872.79,873.36
2147,SUCCESS,4,6,4.29,869.07,873.36
3410,SUCCESS,5,8,0.57,873.07,873.64
2153,SUCCESS,4,6,0.29,873.36,873.64
1718,SUCCESS,6,9,0.57,873.36,873.93
2819,SUCCESS,5,7,4.29,869.64,873.93
2169,SUCCESS,4,6,0.29,873.64,873.93
3422,SUCCESS,5,8,0.57,873.64,874.21
2471,SUCCESS,4,5,4.29,869.93,874.21
2177,SUCCESS,4,6,0.29,873.93,874.21
2477,SUCCESS,4,5,0.29,874.21,874.5
2478,SUCCESS,4,5,0.57,874.5,875.07
3536,SUCCESS,3,3,5.71,869.64,875.36
3739,SUCCESS,2,0,12,863.74,875.74
3538,SUCCESS,3,3,0.57,875.36,875.93
1719,SUCCESS,6,9,4.29,873.93,878.21
3443,SUCCESS,5,8,4.29,874.21,878.5
3032,SUCCESS,3,4,5.71,873.07,878.79
3466,SUCCESS,5,8,0.57,878.5,879.07
3045,SUCCESS,3,4,0.29,878.79,879.07
2828,SUCCESS,5,7,5.71,873.93,879.64
3474,SUCCESS,5,8,0.57,879.07,879.64
3062,SUCCESS,3,4,0.57,879.07,879.64
2837,SUCCESS,5,7,0.29,879.64,879.93
3065,SUCCESS,3,4,0.29,879.64,879.93
2192,SUCCESS,4,6,5.71,874.21,879.93
2838,SUCCESS,5,7,0.57,879.93,880.5
2857,SUCCESS,5,7,0.29,880.5,880.79
2492,SUCCESS,4,5,5.71,875.07,880.79
2497,SUCCESS,4,5,0.29,880.79,881.07
3540,SUCCESS,3,3,5.71,875.93,881.64
3541,SUCCESS,3,3,0.29,881.64,881.93
3553,SUCCESS,3,3,0.29,881.93,882.21
3565,SUCCESS,3,3,0.29,882.21,882.5
1724,SUCCESS,6,9,5.71,878.21,883.93
3495,SUCCESS,5,8,4.29,879.64,883.93
3501,SUCCESS,5,8,0.29,883.93,884.21
3075,SUCCESS,3,4,4.29,879.93,884.21
3517,SUCCESS,5,8,0.29,884.21,884.5
3081,SUCCESS,3,4,0.29,884.21,884.5
3521,SUCCESS,5,8,0.29,884.5,884.79
3529,SUCCESS,5,8,0.29,884.79,885.07
3098,SUCCESS,3,4,0.57,884.5,885.07
3569,SUCCESS,5,8,0.29,885.07,885.36
3581,SUCCESS,5,8,0.29,885.36,885.64
2200,SUCCESS,4,6,5.71,879.93,885.64
3585,SUCCESS,5,8,0.29,885.64,885.93
3589,SUCCESS,5,8,0.29,885.93,886.21
2860,SUCCESS,5,7,5.71,880.79,886.5
2869,SUCCESS,5,7,0.29,886.5,886.79
3567,SUCCESS,3,3,4.29,882.5,886.79
2500,SUCCESS,4,5,5.71,881.07,886.79
3570,SUCCESS,3,3,0.57,886.79,887.36
2506,SUCCESS,4,5,0.57,886.79,887.36
2526,SUCCESS,4,5,0.57,887.36,887.93
1740,SUCCESS,6,9,5.71,883.93,889.64
2207,SUCCESS,4,6,4.29,885.64,889.93
1750,SUCCESS,6,9,0.57,889.64,890.21
3104,SUCCESS,3,4,5.71,885.07,890.79
2871,SUCCESS,5,7,4.29,886.79,891.07
2873,SUCCESS,5,7,0.29,891.07,891.36
3114,SUCCESS,3,4,0.57,890.79,891.36
3571,SUCCESS,3,3,4.29,887.36,891.64
3756,SUCCESS,2,0,16,875.74,891.74
3612,SUCCESS,5,8,5.71,886.21,891.93
3778,SUCCESS,2,0,1.6,891.74,893.34
2528,SUCCESS,4,5,5.71,887.93,893.64
2529,SUCCESS,4,5,0.29,893.64,893.93
2211,SUCCESS,4,6,4.29,889.93,894.21
2530,SUCCESS,4,5,0.57,893.93,894.5
2233,SUCCESS,4,6,0.29,894.21,894.5
3806,SUCCESS,2,0,1.6,893.34,894.94
2238,SUCCESS,4,6,0.57,894.5,895.07
2879,SUCCESS,5,7,4.29,891.36,895.64
3131,SUCCESS,3,4,4.29,891.36,895.64
1752,SUCCESS,6,9,5.71,890.21,895.93
1753,SUCCESS,6,9,0.29,895.93,896.21
2882,SUCCESS,5,7,0.57,895.64,896.21
3138,SUCCESS,3,4,0.57,895.64,896.21
2905,SUCCESS,5,7,0.29,896.21,896.5
3181,SUCCESS,3,4,0.29,896.21,896.5
3814,SUCCESS,2,0,1.6,894.94,896.54
1754,SUCCESS,6,9,0.57,896.21,896.79
2909,SUCCESS,5,7,0.29,896.5,896.79
3182,SUCCESS,3,4,0.57,896.5,897.07
2910,SUCCESS,5,7,0.57,896.79,897.36
3592,SUCCESS,3,3,5.71,891.64,897.36
3624,SUCCESS,5,8,5.71,891.93,897.64
3593,SUCCESS,3,3,0.29,897.36,897.64
3186,SUCCESS,3,4,0.57,897.07,897.64
3822,SUCCESS,2,0,1.6,896.54,898.14
3638,SUCCESS,5,8,0.57,897.64,898.21
3218,SUCCESS,3,4,0.57,897.64,898.21
3849,SUCCESS,2,0,0.8,898.14,898.94
2239,SUCCESS,4,6,4.29,895.07,899.36
2241,SUCCESS,4,6,0.29,899.36,899.64
2245,SUCCESS,4,6,0.29,899.64,899.93
2532,SUCCESS,4,5,5.71,894.5,900.21
2249,SUCCESS,4,6,0.29,899.93,900.21
2257,SUCCESS,4,6,0.29,900.21,900.5
3854,SUCCESS,2,0,1.6,898.94,900.54
2923,SUCCESS,5,7,4.29,897.36,901.64
3595,SUCCESS,3,3,4.29,897.64,901.93
3866,SUCCESS,2,0,1.6,900.54,902.14
2926,SUCCESS,5,7,0.57,901.64,902.21
1756,SUCCESS,6,9,5.71,896.79,902.5
3219,SUCCESS,3,4,4.29,898.21,902.5
3230,SUCCESS,3,4,0.57,902.5,903.07
3640,SUCCESS,5,8,5.71,898.21,903.93
2540,SUCCESS,4,5,5.71,900.21,905.93
2260,SUCCESS,4,6,5.71,900.5,906.21
2939,SUCCESS,5,7,4.29,902.21,906.5
1759,SUCCESS,6,9,4.29,902.5,906.79
2274,SUCCESS,4,6,0.57,906.21,906.79
1769,SUCCESS,6,9,0.29,906.79,907.07
1773,SUCCESS,6,9,0.29,907.07,907.36
3239,SUCCESS,3,4,4.29,903.07,907.36
3620,SUCCESS,3,3,5.71,901.93,907.64
3241,SUCCESS,3,4,0.29,907.36,907.64
1774,SUCCESS,6,9,0.57,907.36,907.93
3629,SUCCESS,3,3,0.29,907.64,907.93
3643,SUCCESS,5,8,4.29,903.93,908.21
3641,SUCCESS,3,3,0.29,907.93,908.21
1778,SUCCESS,6,9,0.57,907.93,908.5
3661,SUCCESS,5,8,0.29,908.21,908.5
3642,SUCCESS,3,3,0.57,908.21,908.79
2947,SUCCESS,5,7,4.29,906.5,910.79
2560,SUCCESS,4,5,5.71,905.93,911.64
2565,SUCCESS,4,5,0.29,911.64,911.93
2280,SUCCESS,4,6,5.71,906.79,912.5
1779,SUCCESS,6,9,4.29,908.5,912.79
3647,SUCCESS,3,3,4.29,908.79,913.07
2282,SUCCESS,4,6,0.57,912.5,913.07
1786,SUCCESS,6,9,0.57,912.79,913.36
3244,SUCCESS,3,4,5.71,907.64,913.36
3650,SUCCESS,3,3,0.57,913.07,913.64
3245,SUCCESS,3,4,0.29,913.36,913.64
3692,SUCCESS,5,8,5.71,908.5,914.21
3694,SUCCESS,5,8,0.57,914.21,914.79
2951,SUCCESS,5,7,4.29,910.79,915.07
3721,SUCCESS,5,8,0.29,914.79,915.07
2575,SUCCESS,4,5,4.29,911.93,916.21
2283,SUCCESS,4,6,4.29,913.07,917.36
3651,SUCCESS,3,3,4.29,913.64,917.93
2286,SUCCESS,4,6,0.57,917.36,917.93
3996,SUCCESS,2,0,16,902.14,918.14
3662,SUCCESS,3,3,0.57,917.93,918.5
3673,SUCCESS,3,3,0.29,918.5,918.79
4013,SUCCESS,2,0,0.8,918.14,918.94
1792,SUCCESS,6,9,5.71,913.36,919.07
3727,SUCCESS,5,8,4.29,915.07,919.36
3682,SUCCESS,3,3,0.57,918.79,919.36
3264,SUCCESS,3,4,5.71,913.64,919.36
3265,SUCCESS,3,4,0.29,919.36,919.64
3698,SUCCESS,3,3,0.57,919.36,919.93
3269,SUCCESS,3,4,0.29,919.64,919.93
3701,SUCCESS,3,3,0.29,919.93,920.21
4094,SUCCESS,2,0,1.6,918.94,920.54
2956,SUCCESS,5,7,5.71,915.07,920.79
2982,SUCCESS,5,7,0.57,920.79,921.36
2588,SUCCESS,4,5,5.71,916.21,921.93
2590,SUCCESS,4,5,0.57,921.93,922.5
1799,SUCCESS,6,9,4.29,919.07,923.36
2292,SUCCESS,4,6,5.71,917.93,923.64
1802,SUCCESS,6,9,0.57,923.36,923.93
2294,SUCCESS,4,6,0.57,923.64,924.21
2317,SUCCESS,4,6,0.29,924.21,924.5
3728,SUCCESS,5,8,5.71,919.36,925.07
2322,SUCCESS,4,6,0.57,924.5,925.07
2987,SUCCESS,5,7,4.29,921.36,925.64
3272,SUCCESS,3,4,5.71,919.93,925.64
2989,SUCCESS,5,7,0.29,925.64,925.93
3708,SUCCESS,3,3,5.71,920.21,925.93
3273,SUCCESS,3,4,0.29,925.64,925.93
3289,SUCCESS,3,4,0.29,925.93,926.21
3718,SUCCESS,3,3,0.57,925.93,926.5
3734,SUCCESS,3,3,0.57,926.5,927.07
3742,SUCCESS,3,3,0.57,927.07,927.64
2596,SUCCESS,4,5,5.71,922.5,928.21
2602,SUCCESS,4,5,0.57,928.21,928.79
2323,SUCCESS,4,6,4.29,925.07,929.36
1808,SUCCESS,6,9,5.71,923.93,929.64
3744,SUCCESS,5,8,5.71,925.07,930.79
3754,SUCCESS,5,8,0.57,930.79,931.36
3000,SUCCESS,5,7,5.71,925.93,931.64
3757,SUCCESS,5,8,0.29,931.36,931.64
3785,SUCCESS,5,8,0.29,931.64,931.93
3759,SUCCESS,3,3,4.29,927.64,931.93
3300,SUCCESS,3,4,5.71,926.21,931.93
2611,SUCCESS,4,5,4.29,928.79,933.07
2327,SUCCESS,4,6,4.29,929.36,933.64
1815,SUCCESS,6,9,4.29,929.64,933.93
1817,SUCCESS,6,9,0.29,933.93,934.21
3763,SUCCESS,3,3,4.29,931.93,936.21
3319,SUCCESS,3,4,4.29,931.93,936.21
4132,SUCCESS,2,0,16,920.54,936.54
3766,SUCCESS,3,3,0.57,936.21,936.79
3004,SUCCESS,5,7,5.71,931.64,937.36
3770,SUCCESS,3,3,0.57,936.79,937.36
3005,SUCCESS,5,7,0.29,937.36,937.64
3804,SUCCESS,5,8,5.71,931.93,937.64
3021,SUCCESS,5,7,0.29,937.64,937.93
3025,SUCCESS,5,7,0.29,937.93,938.21
3038,SUCCESS,5,7,0.57,938.21,938.79
2612,SUCCESS,4,5,5.71,933.07,938.79
2336,SUCCESS,4,6,5.71,933.64,939.36
1824,SUCCESS,6,9,5.71,934.21,939.93
1825,SUCCESS,6,9,0.29,939.93,940.21
3324,SUCCESS,3,4,5.71,936.21,941.93
3329,SUCCESS,3,4,0.29,941.93,942.21
3051,SUCCESS,5,7,4.29,938.79,943.07
2615,SUCCESS,4,5,4.29,938.79,943.07
3776,SUCCESS,3,3,5.71,937.36,943.07
3820,SUCCESS,5,8,5.71,937.64,943.36
3777,SUCCESS,3,3,0.29,943.07,943.36
3821,SUCCESS,5,8,0.29,943.36,943.64
2343,SUCCESS,4,6,4.29,939.36,943.64
3826,SUCCESS,5,8,0.57,943.64,944.21
1827,SUCCESS,6,9,4.29,940.21,944.5
3833,SUCCESS,5,8,0.29,944.21,944.5
3055,SUCCESS,5,7,4.29,943.07,947.36
2347,SUCCESS,4,6,4.29,943.64,947.93
3332,SUCCESS,3,4,5.71,942.21,947.93
3342,SUCCESS,3,4,0.57,947.93,948.5
2616,SUCCESS,4,5,5.71,943.07,948.79
3788,SUCCESS,3,3,5.71,943.36,949.07
3846,SUCCESS,3,3,0.57,949.07,949.64
3857,SUCCESS,3,3,0.29,949.64,949.93
1832,SUCCESS,6,9,5.71,944.5,950.21
3836,SUCCESS,5,8,5.71,944.5,950.21
3861,SUCCESS,3,3,0.29,949.93,950.21
3873,SUCCESS,3,3,0.29,950.21,950.5
3850,SUCCESS,5,8,0.57,950.21,950.79
4160,SUCCESS,2,0,16,936.54,952.54
3351,SUCCESS,3,4,4.29,948.5,952.79
3056,SUCCESS,5,7,5.71,947.36,953.07
2627,SUCCESS,4,5,4.29,948.79,953.07
3357,SUCCESS,3,4,0.29,952.79,953.07
3061,SUCCESS,5,7,0.29,953.07,953.36
2356,SUCCESS,4,6,5.71,947.93,953.64
3366,SUCCESS,3,4,0.57,953.07,953.64
3066,SUCCESS,5,7,0.57,953.36,953.93
3069,SUCCESS,5,7,0.29,953.93,954.21
3077,SUCCESS,5,7,0.29,954.21,954.5
3875,SUCCESS,5,8,4.29,950.79,955.07
3878,SUCCESS,5,8,0.57,955.07,955.64
1836,SUCCESS,6,9,5.71,950.21,955.93
3897,SUCCESS,5,8,0.29,955.64,955.93
3880,SUCCESS,3,3,5.71,950.5,956.21
3902,SUCCESS,5,8,0.57,955.93,956.5
3909,SUCCESS,5,8,0.29,956.5,956.79
3387,SUCCESS,3,4,4.29,953.64,957.93
3393,SUCCESS,3,4,0.29,957.93,958.21
2640,SUCCESS,4,5,5.71,953.07,958.79
2645,SUCCESS,4,5,0.29,958.79,959.07
2360,SUCCESS,4,6,5.71,953.64,959.36
3088,SUCCESS,5,7,5.71,954.5,960.21
3089,SUCCESS,5,7,0.29,960.21,960.5
3907,SUCCESS,3,3,4.29,956.21,960.5
3093,SUCCESS,5,7,0.29,960.5,960.79
3911,SUCCESS,5,8,4.29,956.79,961.07
3094,SUCCESS,5,7,0.57,960.79,961.36
1844,SUCCESS,6,9,5.71,955.93,961.64
3097,SUCCESS,5,7,0.29,961.36,961.64
1846,SUCCESS,6,9,0.57,961.64,962.21
3399,SUCCESS,3,4,4.29,958.21,962.5
3405,SUCCESS,3,4,0.29,962.5,962.79
3406,SUCCESS,3,4,0.57,962.79,963.36
2379,SUCCESS,4,6,4.29,959.36,963.64
2382,SUCCESS,4,6,0.57,963.64,964.21
4219,SUCCESS,2,0,12,952.54,964.54
2652,SUCCESS,4,5,5.71,959.07,964.79
2654,SUCCESS,4,5,0.57,964.79,965.36
3103,SUCCESS,5,7,4.29,961.64,965.93
4238,SUCCESS,2,0,1.6,964.54,966.14
3912,SUCCESS,3,3,5.71,960.5,966.21
1847,SUCCESS,6,9,4.29,962.21,966.5
3110,SUCCESS,5,7,0.57,965.93,966.5
3916,SUCCESS,5,8,5.71,961.07,966.79
4254,SUCCESS,2,0,1.6,966.14,967.74
3412,SUCCESS,3,4,5.71,963.36,969.07
3425,SUCCESS,3,4,0.29,969.07,969.36
2384,SUCCESS,4,6,5.71,964.21,969.93
1855,SUCCESS,6,9,4.29,966.5,970.79
2656,SUCCESS,4,5,5.71,965.36,971.07
2658,SUCCESS,4,5,0.57,971.07,971.64
3944,SUCCESS,3,3,5.71,966.21,971.93
3112,SUCCESS,5,7,5.71,966.5,972.21
2670,SUCCESS,4,5,0.57,971.64,972.21
3945,SUCCESS,3,3,0.29,971.93,972.21
3920,SUCCESS,5,8,5.71,966.79,972.5
3122,SUCCESS,5,7,0.57,972.21,972.79
3929,SUCCESS,5,8,0.29,972.5,972.79
3946,SUCCESS,3,3,0.57,972.21,972.79
3937,SUCCESS,5,8,0.29,972.79,973.07
3130,SUCCESS,5,7,0.57,972.79,973.36
3137,SUCCESS,5,7,0.29,973.36,973.64
3154,SUCCESS,5,7,0.57,973.64,974.21
1863,SUCCESS,6,9,4.29,970.79,975.07
3444,SUCCESS,3,4,5.71,969.36,975.07
2388,SUCCESS,4,6,5.71,969.93,975.64
2389,SUCCESS,4,6,0.29,975.64,975.93
3947,SUCCESS,3,3,4.29,972.79,977.07
3955,SUCCESS,5,8,4.29,973.07,977.36
2672,SUCCESS,4,5,5.71,972.21,977.93
3958,SUCCESS,5,8,0.57,977.36,977.93
2678,SUCCESS,4,5,0.57,977.93,978.5
3155,SUCCESS,5,7,4.29,974.21,978.5
3162,SUCCESS,5,7,0.57,978.5,979.07
3447,SUCCESS,3,4,4.29,975.07,979.36
1864,SUCCESS,6,9,5.71,975.07,980.79
1866,SUCCESS,6,9,0.57,980.79,981.36
2392,SUCCESS,4,6,5.71,975.93,981.64
2394,SUCCESS,4,6,0.57,981.64,982.21
3959,SUCCESS,5,8,4.29,977.93,982.21
2679,SUCCESS,4,5,4.29,978.5,982.79
3962,SUCCESS,5,8,0.57,982.21,982.79
3952,SUCCESS,3,3,5.71,977.07,982.79
3163,SUCCESS,5,7,4.29,979.07,983.36
4284,SUCCESS,2,0,16,967.74,983.74
3178,SUCCESS,5,7,0.57,983.36,983.93
3448,SUCCESS,3,4,5.71,979.36,985.07
2395,SUCCESS,4,6,4.29,982.21,986.5
1872,SUCCESS,6,9,5.71,981.36,987.07
3983,SUCCESS,5,8,4.29,982.79,987.07
3986,SUCCESS,5,8,0.57,987.07,987.64
2680,SUCCESS,4,5,5.71,982.79,988.5
3956,SUCCESS,3,3,5.71,982.79,988.5
3982,SUCCESS,3,3,0.57,988.5,989.07
3989,SUCCESS,3,3,0.29,989.07,989.36
3459,SUCCESS,3,4,4.29,985.07,989.36
3180,SUCCESS,5,7,5.71,983.93,989.64
4006,SUCCESS,3,3,0.57,989.36,989.93
4014,SUCCESS,3,3,0.57,989.93,990.5
2415,SUCCESS,4,6,4.29,986.5,990.79
4025,SUCCESS,3,3,0.29,990.5,990.79
2417,SUCCESS,4,6,0.29,990.79,991.07
2422,SUCCESS,4,6,0.57,991.07,991.64
1880,SUCCESS,6,9,5.71,987.07,992.79
4000,SUCCESS,5,8,5.71,987.64,993.36
3467,SUCCESS,3,4,4.29,989.36,993.64
3187,SUCCESS,5,7,4.29,989.64,993.93
2692,SUCCESS,4,5,5.71,988.5,994.21
3470,SUCCESS,3,4,0.57,993.64,994.21
3190,SUCCESS,5,7,0.57,993.93,994.5
3194,SUCCESS,5,7,0.57,994.5,995.07
4047,SUCCESS,3,3,4.29,990.79,995.07
3197,SUCCESS,5,7,0.29,995.07,995.36
4343,SUCCESS,2,0,12,983.74,995.74
1891,SUCCESS,6,9,4.29,992.79,997.07
1901,SUCCESS,6,9,0.29,997.07,997.36
2428,SUCCESS,4,6,5.71,991.64,997.36
4003,SUCCESS,5,8,4.29,993.36,997.64
2453,SUCCESS,4,6,0.29,997.36,997.64
2465,SUCCESS,4,6,0.29,997.64,997.93
3471,SUCCESS,3,4,4.29,994.21,998.5
3199,SUCCESS,5,7,4.29,995.36,999.64
3213,SUCCESS,5,7,0.29,999.64,999.93
2708,SUCCESS,4,5,5.71,994.21,999.93
4052,SUCCESS,3,3,5.71,995.07,1000.79
4057,SUCCESS,3,3,0.29,1000.79,1001.07
1907,SUCCESS,6,9,4.29,997.36,1001.64
1910,SUCCESS,6,9,0.57,1001.64,1002.21
2467,SUCCESS,4,6,4.29,997.93,1002.21
3491,SUCCESS,3,4,4.29,998.5,1002.79
3493,SUCCESS,3,4,0.29,1002.79,1003.07
4008,SUCCESS,5,8,5.71,997.64,1003.36
3498,SUCCESS,3,4,0.57,1003.07,1003.64
3215,SUCCESS,5,7,4.29,999.93,1004.21
3502,SUCCESS,3,4,0.57,1003.64,1004.21
3505,SUCCESS,3,4,0.29,1004.21,1004.5
3513,SUCCESS,3,4,0.29,1004.5,1004.79
2716,SUCCESS,4,5,5.71,999.93,1005.64
1911,SUCCESS,6,9,4.29,1002.21,1006.5
1917,SUCCESS,6,9,0.29,1006.5,1006.79
4060,SUCCESS,3,3,5.71,1001.07,1006.79
4011,SUCCESS,5,8,4.29,1003.36,1007.64
2484,SUCCESS,4,6,5.71,1002.21,1007.93
4018,SUCCESS,5,8,0.57,1007.64,1008.21
2490,SUCCESS,4,6,0.57,1007.93,1008.5
3523,SUCCESS,3,4,4.29,1004.79,1009.07
3530,SUCCESS,3,4,0.57,1009.07,1009.64
3220,SUCCESS,5,7,5.71,1004.21,1009.93
2731,SUCCESS,4,5,4.29,1005.64,1009.93
3233,SUCCESS,5,7,0.29,1009.93,1010.21
3534,SUCCESS,3,4,0.57,1009.64,1010.21
1927,SUCCESS,6,9,4.29,1006.79,1011.07
4368,SUCCESS,2,0,16,995.74,1011.74
4023,SUCCESS,5,8,4.29,1008.21,1012.5
4068,SUCCESS,3,3,5.71,1006.79,1012.5
4029,SUCCESS,5,8,0.29,1012.5,1012.79
2499,SUCCESS,4,6,4.29,1008.5,1012.79
4069,SUCCESS,3,3,0.29,1012.5,1012.79
4077,SUCCESS,3,3,0.29,1012.79,1013.07
3247,SUCCESS,5,7,4.29,1010.21,1014.5
3543,SUCCESS,3,4,4.29,1010.21,1014.5
2732,SUCCESS,4,5,5.71,1009.93,1015.64
1928,SUCCESS,6,9,5.71,1011.07,1016.79
4031,SUCCESS,5,8,4.29,1012.79,1017.07
2507,SUCCESS,4,6,4.29,1012.79,1017.07
4083,SUCCESS,3,3,4.29,1013.07,1017.36
4089,SUCCESS,3,3,0.29,1017.36,1017.64
4097,SUCCESS,3,3,0.29,1017.64,1017.93
4098,SUCCESS,3,3,0.57,1017.93,1018.5
4106,SUCCESS,3,3,0.57,1018.5,1019.07
2751,SUCCESS,4,5,4.29,1015.64,1019.93
3248,SUCCESS,5,7,5.71,1014.5,1020.21
2753,SUCCESS,4,5,0.29,1019.93,1020.21
3544,SUCCESS,3,4,5.71,1014.5,1020.21
3549,SUCCESS,3,4,0.29,1020.21,1020.5
3270,SUCCESS,5,7,0.57,1020.21,1020.79
2754,SUCCESS,4,5,0.57,1020.21,1020.79
2757,SUCCESS,4,5,0.29,1020.79,1021.07
4035,SUCCESS,5,8,4.29,1017.07,1021.36
2511,SUCCESS,4,6,4.29,1017.07,1021.36
2762,SUCCESS,4,5,0.57,1021.07,1021.64
4054,SUCCESS,5,8,0.57,1021.36,1021.93
2518,SUCCESS,4,6,0.57,1021.36,1021.93
4061,SUCCESS,5,8,0.29,1021.93,1022.21
2766,SUCCESS,4,5,0.57,1021.64,1022.21
1932,SUCCESS,6,9,5.71,1016.79,1022.5
2769,SUCCESS,4,5,0.29,1022.21,1022.5
1941,SUCCESS,6,9,0.29,1022.5,1022.79
1945,SUCCESS,6,9,0.29,1022.79,1023.07
4127,SUCCESS,3,3,4.29,1019.07,1023.36
4145,SUCCESS,3,3,0.29,1023.36,1023.64
4162,SUCCESS,3,3,0.57,1023.64,1024.21
4170,SUCCESS,3,3,0.57,1024.21,1024.79
3275,SUCCESS,5,7,4.29,1020.79,1025.07
3572,SUCCESS,3,4,5.71,1020.5,1026.21
4071,SUCCESS,5,8,4.29,1022.21,1026.5
3582,SUCCESS,3,4,0.57,1026.21,1026.79
4102,SUCCESS,5,8,0.57,1026.5,1027.07
