CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2698,SUCCESS,3,4,0.57,3102.77,3103.34
2699,SUCCESS,3,4,4.29,3103.34,3107.63
2701,SUCCESS,3,4,0.29,3107.63,3107.91
2704,SUCCESS,3,4,5.71,3107.91,3113.63
2705,SUCCESS,3,4,0.29,3113.63,3113.91
2709,SUCCESS,3,4,0.29,3113.91,3114.2
2713,SUCCESS,3,4,0.29,3114.2,3114.49
2715,SUCCESS,3,4,4.29,3114.49,3118.77
2721,SUCCESS,3,4,0.29,3118.77,3119.06
2723,SUCCESS,3,4,4.29,3119.06,3123.34
2728,SUCCESS,3,4,5.71,3123.34,3129.06
2733,SUCCESS,3,4,0.29,3129.06,3129.34
2734,SUCCESS,3,4,0.57,3129.34,3129.91
2735,SUCCESS,3,4,4.29,3129.91,3134.2
2737,SUCCESS,3,4,0.29,3134.2,3134.49
2738,SUCCESS,3,4,0.57,3134.49,3135.06
2741,SUCCESS,3,4,0.29,3135.06,3135.34
2742,SUCCESS,3,4,0.57,3135.34,3135.91
2744,SUCCESS,3,4,5.71,3135.91,3141.63
2745,SUCCESS,3,4,0.29,3141.63,3141.91
2748,SUCCESS,3,4,5.71,3141.91,3147.63
2752,SUCCESS,3,4,5.71,3147.63,3153.34
2757,SUCCESS,3,4,0.29,3153.34,3153.63
2759,SUCCESS,3,4,4.29,3153.63,3157.91
2763,SUCCESS,3,4,4.29,3157.91,3162.2
2765,SUCCESS,3,4,0.29,3162.2,3162.49
2767,SUCCESS,3,4,4.29,3162.49,3166.77
2769,SUCCESS,3,4,0.29,3166.77,3167.06
2778,SUCCESS,3,4,0.57,3167.06,3167.63
2779,SUCCESS,3,4,4.29,3167.63,3171.91
2784,SUCCESS,3,4,5.71,3171.91,3177.63
2785,SUCCESS,3,4,0.29,3177.63,3177.91
2789,SUCCESS,3,4,0.29,3177.91,3178.2
2792,SUCCESS,3,4,5.71,3178.2,3183.91
2793,SUCCESS,3,4,0.29,3183.91,3184.2
2795,SUCCESS,3,4,4.29,3184.2,3188.49
2797,SUCCESS,3,4,0.29,3188.49,3188.77
2802,SUCCESS,3,4,0.57,3188.77,3189.34
2803,SUCCESS,3,4,4.29,3189.34,3193.63
2808,SUCCESS,3,4,5.71,3193.63,3199.34
2810,SUCCESS,3,4,0.57,3199.34,3199.91
2811,SUCCESS,3,4,4.29,3199.91,3204.2
2815,SUCCESS,3,4,4.29,3204.2,3208.49
2816,SUCCESS,3,4,5.71,3208.49,3214.2
2818,SUCCESS,3,4,0.57,3214.2,3214.77
2820,SUCCESS,3,4,5.71,3214.77,3220.49
2821,SUCCESS,3,4,0.29,3220.49,3220.77
2822,SUCCESS,3,4,0.57,3220.77,3221.34
2823,SUCCESS,3,4,4.29,3221.34,3225.63
2824,SUCCESS,3,4,5.71,3225.63,3231.34
2825,SUCCESS,3,4,0.29,3231.34,3231.63
2828,SUCCESS,3,4,5.71,3231.63,3237.34
2829,SUCCESS,3,4,0.29,3237.34,3237.63
2831,SUCCESS,3,4,4.29,3237.63,3241.91
2835,SUCCESS,3,4,4.29,3241.91,3246.2
2836,SUCCESS,3,4,5.71,3246.2,3251.91
2839,SUCCESS,3,4,4.29,3251.91,3256.2
2844,SUCCESS,3,4,5.71,3256.2,3261.91
2845,SUCCESS,3,4,0.29,3261.91,3262.2
2848,SUCCESS,3,4,5.71,3262.2,3267.91
2851,SUCCESS,3,4,4.29,3267.91,3272.2
2852,SUCCESS,3,4,5.71,3272.2,3277.91
2855,SUCCESS,3,4,4.29,3277.91,3282.2
2858,SUCCESS,3,4,0.57,3282.2,3282.77
2860,SUCCESS,3,4,5.71,3282.77,3288.49
2862,SUCCESS,3,4,0.57,3288.49,3289.06
2863,SUCCESS,3,4,4.29,3289.06,3293.34
2865,SUCCESS,3,4,0.29,3293.34,3293.63
2867,SUCCESS,3,4,4.29,3293.63,3297.91
2869,SUCCESS,3,4,0.29,3297.91,3298.2
2872,SUCCESS,3,4,5.71,3298.2,3303.91
2874,SUCCESS,3,4,0.57,3303.91,3304.49
2875,SUCCESS,3,4,4.29,3304.49,3308.77
2877,SUCCESS,3,4,0.29,3308.77,3309.06
2879,SUCCESS,3,4,4.29,3309.06,3313.34
2881,SUCCESS,3,4,0.29,3313.34,3313.63
2884,SUCCESS,3,4,5.71,3313.63,3319.34
2887,SUCCESS,3,4,4.29,3319.34,3323.63
2889,SUCCESS,3,4,0.29,3323.63,3323.91
2890,SUCCESS,3,4,0.57,3323.91,3324.49
2891,SUCCESS,3,4,4.29,3324.49,3328.77
2893,SUCCESS,3,4,0.29,3328.77,3329.06
2894,SUCCESS,3,4,0.57,3329.06,3329.63
2895,SUCCESS,3,4,4.29,3329.63,3333.91
2896,SUCCESS,3,4,5.71,3333.91,3339.63
2897,SUCCESS,3,4,0.29,3339.63,3339.91
2900,SUCCESS,3,4,5.71,3339.91,3345.63
2901,SUCCESS,3,4,0.29,3345.63,3345.91
2906,SUCCESS,3,4,0.57,3345.91,3346.49
2907,SUCCESS,3,4,4.29,3346.49,3350.77
2911,SUCCESS,3,4,4.29,3350.77,3355.06
2914,SUCCESS,3,4,0.57,3355.06,3355.63
2915,SUCCESS,3,4,4.29,3355.63,3359.91
2917,SUCCESS,3,4,0.29,3359.91,3360.2
2919,SUCCESS,3,4,4.29,3360.2,3364.49
2921,SUCCESS,3,4,0.29,3364.49,3364.77
2924,SUCCESS,3,4,5.71,3364.77,3370.49
2925,SUCCESS,3,4,0.29,3370.49,3370.77
2926,SUCCESS,3,4,0.57,3370.77,3371.34
2928,SUCCESS,3,4,5.71,3371.34,3377.06
2930,SUCCESS,3,4,0.57,3377.06,3377.63
2931,SUCCESS,3,4,4.29,3377.63,3381.91
2936,SUCCESS,3,4,5.71,3381.91,3387.63
2951,SUCCESS,3,4,4.29,3387.63,3391.91
2960,SUCCESS,3,4,5.71,3391.91,3397.63
2962,SUCCESS,3,4,0.57,3397.63,3398.2
2965,SUCCESS,3,4,0.29,3398.2,3398.49
2971,SUCCESS,3,4,4.29,3398.49,3402.77
2972,SUCCESS,3,4,5.71,3402.77,3408.49
2973,SUCCESS,3,4,0.29,3408.49,3408.77
2974,SUCCESS,3,4,0.57,3408.77,3409.34
2975,SUCCESS,3,4,4.29,3409.34,3413.63
2976,SUCCESS,3,4,5.71,3413.63,3419.34
2977,SUCCESS,3,4,0.29,3419.34,3419.63
2981,SUCCESS,3,4,0.29,3419.63,3419.91
2982,SUCCESS,3,4,0.57,3419.91,3420.49
2985,SUCCESS,3,4,0.29,3420.49,3420.77
2988,SUCCESS,3,4,5.71,3420.77,3426.49
2989,SUCCESS,3,4,0.29,3426.49,3426.77
2992,SUCCESS,3,4,5.71,3426.77,3432.49
2995,SUCCESS,3,4,4.29,3432.49,3436.77
2998,SUCCESS,3,4,0.57,3436.77,3437.34
3000,SUCCESS,3,4,5.71,3437.34,3443.06
3001,SUCCESS,3,4,0.29,3443.06,3443.34
3006,SUCCESS,3,4,0.57,3443.34,3443.91
3012,SUCCESS,3,4,5.71,3443.91,3449.63
3014,SUCCESS,3,4,0.57,3449.63,3450.2
3015,SUCCESS,3,4,4.29,3450.2,3454.49
3018,SUCCESS,3,4,0.57,3454.49,3455.06
3019,SUCCESS,3,4,4.29,3455.06,3459.34
3023,SUCCESS,3,4,4.29,3459.34,3463.63
3024,SUCCESS,3,4,5.71,3463.63,3469.34
3027,SUCCESS,3,4,4.29,3469.34,3473.63
3028,SUCCESS,3,4,5.71,3473.63,3479.34
3029,SUCCESS,3,4,0.29,3479.34,3479.63
3030,SUCCESS,3,4,0.57,3479.63,3480.2
3031,SUCCESS,3,4,4.29,3480.2,3484.49
3032,SUCCESS,3,4,5.71,3484.49,3490.2
3039,SUCCESS,3,4,4.29,3490.2,3494.49
3043,SUCCESS,3,4,4.29,3494.49,3498.77
3048,SUCCESS,3,4,5.71,3498.77,3504.49
3049,SUCCESS,3,4,0.29,3504.49,3504.77
3051,SUCCESS,3,4,4.29,3504.77,3509.06
3052,SUCCESS,3,4,5.71,3509.06,3514.77
3053,SUCCESS,3,4,0.29,3514.77,3515.06
3055,SUCCESS,3,4,4.29,3515.06,3519.34
3056,SUCCESS,3,4,5.71,3519.34,3525.06
3060,SUCCESS,3,4,5.71,3525.06,3530.77
3063,SUCCESS,3,4,4.29,3530.77,3535.06
3068,SUCCESS,3,4,5.71,3535.06,3540.77
3070,SUCCESS,3,4,0.57,3540.77,3541.34
3071,SUCCESS,3,4,4.29,3541.34,3545.63
3072,SUCCESS,3,4,5.71,3545.63,3551.34
3075,SUCCESS,3,4,4.29,3551.34,3555.63
3077,SUCCESS,3,4,0.29,3555.63,3555.91
3081,SUCCESS,3,4,0.29,3555.91,3556.2
3083,SUCCESS,3,4,4.29,3556.2,3560.49
3087,SUCCESS,3,4,4.29,3560.49,3564.77
3090,SUCCESS,3,4,0.57,3564.77,3565.34
3091,SUCCESS,3,4,4.29,3565.34,3569.63
3093,SUCCESS,3,4,0.29,3569.63,3569.91
3101,SUCCESS,3,4,0.29,3569.91,3570.2
3105,SUCCESS,3,4,0.29,3570.2,3570.49
3108,SUCCESS,3,4,5.71,3570.49,3576.2
3111,SUCCESS,3,4,4.29,3576.2,3580.49
3112,SUCCESS,3,4,5.71,3580.49,3586.2
3116,SUCCESS,3,4,5.71,3586.2,3591.91
3118,SUCCESS,3,4,0.57,3591.91,3592.49
3120,SUCCESS,3,4,5.71,3592.49,3598.2
3121,SUCCESS,3,4,0.29,3598.2,3598.49
3122,SUCCESS,3,4,0.57,3598.49,3599.06
3124,SUCCESS,3,4,5.71,3599.06,3604.77
3125,SUCCESS,3,4,0.29,3604.77,3605.06
3128,SUCCESS,3,4,5.71,3605.06,3610.77
3131,SUCCESS,3,4,4.29,3610.77,3615.06
3132,SUCCESS,3,4,5.71,3615.06,3620.77
3136,SUCCESS,3,4,5.71,3620.77,3626.49
3137,SUCCESS,3,4,0.29,3626.49,3626.77
3145,SUCCESS,3,4,0.29,3626.77,3627.06
3146,SUCCESS,3,4,0.57,3627.06,3627.63
3147,SUCCESS,3,4,4.29,3627.63,3631.91
3152,SUCCESS,3,4,5.71,3631.91,3637.63
3153,SUCCESS,3,4,0.29,3637.63,3637.91
3154,SUCCESS,3,4,0.57,3637.91,3638.49
3157,SUCCESS,3,4,0.29,3638.49,3638.77
3160,SUCCESS,3,4,5.71,3638.77,3644.49
3164,SUCCESS,3,4,5.71,3644.49,3650.2
3167,SUCCESS,3,4,4.29,3650.2,3654.49
3168,SUCCESS,3,4,5.71,3654.49,3660.2
3169,SUCCESS,3,4,0.29,3660.2,3660.49
3170,SUCCESS,3,4,0.57,3660.49,3661.06
3171,SUCCESS,3,4,4.29,3661.06,3665.34
3173,SUCCESS,3,4,0.29,3665.34,3665.63
3175,SUCCESS,3,4,4.29,3665.63,3669.91
3176,SUCCESS,3,4,5.71,3669.91,3675.63
3177,SUCCESS,3,4,0.29,3675.63,3675.91
3178,SUCCESS,3,4,0.57,3675.91,3676.49
3181,SUCCESS,3,4,0.29,3676.49,3676.77
3182,SUCCESS,3,4,0.57,3676.77,3677.34
3184,SUCCESS,3,4,5.71,3677.34,3683.06
3187,SUCCESS,3,4,4.29,3683.06,3687.34
3190,SUCCESS,3,4,0.57,3687.34,3687.91
3192,SUCCESS,3,4,5.71,3687.91,3693.63
3195,SUCCESS,3,4,4.29,3693.63,3697.91
3197,SUCCESS,3,4,0.29,3697.91,3698.2
3199,SUCCESS,3,4,4.29,3698.2,3702.49
3200,SUCCESS,3,4,5.71,3702.49,3708.2
3204,SUCCESS,3,4,5.71,3708.2,3713.91
3205,SUCCESS,3,4,0.29,3713.91,3714.2
3207,SUCCESS,3,4,4.29,3714.2,3718.49
3208,SUCCESS,3,4,5.71,3718.49,3724.2
3210,SUCCESS,3,4,0.57,3724.2,3724.77
3211,SUCCESS,3,4,4.29,3724.77,3729.06
3213,SUCCESS,3,4,0.29,3729.06,3729.34
3215,SUCCESS,3,4,4.29,3729.34,3733.63
3216,SUCCESS,3,4,5.71,3733.63,3739.34
3218,SUCCESS,3,4,0.57,3739.34,3739.91
3221,SUCCESS,3,4,0.29,3739.91,3740.2
3222,SUCCESS,3,4,0.57,3740.2,3740.77
3224,SUCCESS,3,4,5.71,3740.77,3746.49
3229,SUCCESS,3,4,0.29,3746.49,3746.77
3230,SUCCESS,3,4,0.57,3746.77,3747.34
3231,SUCCESS,3,4,4.29,3747.34,3751.63
3234,SUCCESS,3,4,0.57,3751.63,3752.2
3235,SUCCESS,3,4,4.29,3752.2,3756.49
3237,SUCCESS,3,4,0.29,3756.49,3756.77
3238,SUCCESS,3,4,0.57,3756.77,3757.34
3239,SUCCESS,3,4,4.29,3757.34,3761.63
3241,SUCCESS,3,4,0.29,3761.63,3761.91
3242,SUCCESS,3,4,0.57,3761.91,3762.49
3246,SUCCESS,3,4,0.57,3762.49,3763.06
3247,SUCCESS,3,4,4.29,3763.06,3767.34
3249,SUCCESS,3,4,0.29,3767.34,3767.63
3252,SUCCESS,3,4,5.71,3767.63,3773.34
3253,SUCCESS,3,4,0.29,3773.34,3773.63
3256,SUCCESS,3,4,5.71,3773.63,3779.34
3257,SUCCESS,3,4,0.29,3779.34,3779.63
3260,SUCCESS,3,4,5.71,3779.63,3785.34
3265,SUCCESS,3,4,0.29,3785.34,3785.63
3267,SUCCESS,3,4,4.29,3785.63,3789.91
3268,SUCCESS,3,4,5.71,3789.91,3795.63
3269,SUCCESS,3,4,0.29,3795.63,3795.91
3270,SUCCESS,3,4,0.57,3795.91,3796.49
3271,SUCCESS,3,4,4.29,3796.49,3800.77
3272,SUCCESS,3,4,5.71,3800.77,3806.49
3274,SUCCESS,3,4,0.57,3806.49,3807.06
3275,SUCCESS,3,4,4.29,3807.06,3811.34
3277,SUCCESS,3,4,0.29,3811.34,3811.63
3278,SUCCESS,3,4,0.57,3811.63,3812.2
3284,SUCCESS,3,4,5.71,3812.2,3817.91
3285,SUCCESS,3,4,0.29,3817.91,3818.2
3292,SUCCESS,3,4,5.71,3818.2,3823.91
3294,SUCCESS,3,4,0.57,3823.91,3824.49
3295,SUCCESS,3,4,4.29,3824.49,3828.77
3297,SUCCESS,3,4,0.29,3828.77,3829.06
3302,SUCCESS,3,4,0.57,3829.06,3829.63
3303,SUCCESS,3,4,4.29,3829.63,3833.91
3306,SUCCESS,3,4,0.57,3833.91,3834.49
3307,SUCCESS,3,4,4.29,3834.49,3838.77
3308,SUCCESS,3,4,5.71,3838.77,3844.49
3309,SUCCESS,3,4,0.29,3844.49,3844.77
3310,SUCCESS,3,4,0.57,3844.77,3845.34
3312,SUCCESS,3,4,5.71,3845.34,3851.06
3317,SUCCESS,3,4,0.29,3851.06,3851.34
3318,SUCCESS,3,4,0.57,3851.34,3851.91
3319,SUCCESS,3,4,4.29,3851.91,3856.2
3322,SUCCESS,3,4,0.57,3856.2,3856.77
3326,SUCCESS,3,4,0.57,3856.77,3857.34
3327,SUCCESS,3,4,4.29,3857.34,3861.63
3332,SUCCESS,3,4,5.71,3861.63,3867.34
3335,SUCCESS,3,4,4.29,3867.34,3871.63
3338,SUCCESS,3,4,0.57,3871.63,3872.2
3339,SUCCESS,3,4,4.29,3872.2,3876.49
3345,SUCCESS,3,4,0.29,3876.49,3876.77
3351,SUCCESS,3,4,4.29,3876.77,3881.06
3352,SUCCESS,3,4,5.71,3881.06,3886.77
3353,SUCCESS,3,4,0.29,3886.77,3887.06
3354,SUCCESS,3,4,0.57,3887.06,3887.63
3355,SUCCESS,3,4,4.29,3887.63,3891.91
3357,SUCCESS,3,4,0.29,3891.91,3892.2
3358,SUCCESS,3,4,0.57,3892.2,3892.77
3359,SUCCESS,3,4,4.29,3892.77,3897.06
3360,SUCCESS,3,4,5.71,3897.06,3902.77
3361,SUCCESS,3,4,0.29,3902.77,3903.06
3362,SUCCESS,3,4,0.57,3903.06,3903.63
3363,SUCCESS,3,4,4.29,3903.63,3907.91
3365,SUCCESS,3,4,0.29,3907.91,3908.2
3370,SUCCESS,3,4,0.57,3908.2,3908.77
3376,SUCCESS,3,4,5.71,3908.77,3914.49
3377,SUCCESS,3,4,0.29,3914.49,3914.77
3378,SUCCESS,3,4,0.57,3914.77,3915.34
3381,SUCCESS,3,4,0.29,3915.34,3915.63
3384,SUCCESS,3,4,5.71,3915.63,3921.34
3390,SUCCESS,3,4,0.57,3921.34,3921.91
3391,SUCCESS,3,4,4.29,3921.91,3926.2
3394,SUCCESS,3,4,0.57,3926.2,3926.77
3395,SUCCESS,3,4,4.29,3926.77,3931.06
3396,SUCCESS,3,4,5.71,3931.06,3936.77
3397,SUCCESS,3,4,0.29,3936.77,3937.06
3399,SUCCESS,3,4,4.29,3937.06,3941.34
3402,SUCCESS,3,4,0.57,3941.34,3941.91
3403,SUCCESS,3,4,4.29,3941.91,3946.2
3404,SUCCESS,3,4,5.71,3946.2,3951.91
3406,SUCCESS,3,4,0.57,3951.91,3952.49
3409,SUCCESS,3,4,0.29,3952.49,3952.77
3410,SUCCESS,3,4,0.57,3952.77,3953.34
3411,SUCCESS,3,4,4.29,3953.34,3957.63
3412,SUCCESS,3,4,5.71,3957.63,3963.34
3414,SUCCESS,3,4,0.57,3963.34,3963.91
3415,SUCCESS,3,4,4.29,3963.91,3968.2
3418,SUCCESS,3,4,0.57,3968.2,3968.77
3420,SUCCESS,3,4,5.71,3968.77,3974.49
3422,SUCCESS,3,4,0.57,3974.49,3975.06
3423,SUCCESS,3,4,4.29,3975.06,3979.34
3426,SUCCESS,3,4,0.57,3979.34,3979.91
3427,SUCCESS,3,4,4.29,3979.91,3984.2
3428,SUCCESS,3,4,5.71,3984.2,3989.91
3432,SUCCESS,3,4,5.71,3989.91,3995.63
3433,SUCCESS,3,4,0.29,3995.63,3995.91
3434,SUCCESS,3,4,0.57,3995.91,3996.49
3435,SUCCESS,3,4,4.29,3996.49,4000.77
3441,SUCCESS,3,4,0.29,4000.77,4001.06
3442,SUCCESS,3,4,0.57,4001.06,4001.63
3443,SUCCESS,3,4,4.29,4001.63,4005.91
3449,SUCCESS,3,4,0.29,4005.91,4006.2
3452,SUCCESS,3,4,5.71,4006.2,4011.91
3453,SUCCESS,3,4,0.29,4011.91,4012.2
3456,SUCCESS,3,4,5.71,4012.2,4017.91
3464,SUCCESS,3,4,5.71,4017.91,4023.63
3466,SUCCESS,3,4,0.57,4023.63,4024.2
3468,SUCCESS,3,4,5.71,4024.2,4029.91
3469,SUCCESS,3,4,0.29,4029.91,4030.2
3471,SUCCESS,3,4,4.29,4030.2,4034.49
3472,SUCCESS,3,4,5.71,4034.49,4040.2
3473,SUCCESS,3,4,0.29,4040.2,4040.49
3474,SUCCESS,3,4,0.57,4040.49,4041.06
3478,SUCCESS,3,4,0.57,4041.06,4041.63
3479,SUCCESS,3,4,4.29,4041.63,4045.91
3480,SUCCESS,3,4,5.71,4045.91,4051.63
3482,SUCCESS,3,4,0.57,4051.63,4052.2
3484,SUCCESS,3,4,5.71,4052.2,4057.91
3487,SUCCESS,3,4,4.29,4057.91,4062.2
3492,SUCCESS,3,4,5.71,4062.2,4067.91
3493,SUCCESS,3,4,0.29,4067.91,4068.2
3495,SUCCESS,3,4,4.29,4068.2,4072.49
3496,SUCCESS,3,4,5.71,4072.49,4078.2
3498,SUCCESS,3,4,0.57,4078.2,4078.77
3499,SUCCESS,3,4,4.29,4078.77,4083.06
