CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
3141,SUCCESS,3,4,0.29,3504.2,3504.49
3142,SUCCESS,3,4,0.57,3504.49,3505.06
3144,SUCCESS,3,4,5.71,3505.06,3510.77
3146,SUCCESS,3,4,0.57,3510.77,3511.34
3147,SUCCESS,3,4,4.29,3511.34,3515.63
3152,SUCCESS,3,4,5.71,3515.63,3521.34
3154,SUCCESS,3,4,0.57,3521.34,3521.91
3156,SUCCESS,3,4,5.71,3521.91,3527.63
3161,SUCCESS,3,4,0.29,3527.63,3527.91
3167,SUCCESS,3,4,4.29,3527.91,3532.2
3171,SUCCESS,3,4,4.29,3532.2,3536.49
3173,SUCCESS,3,4,0.29,3536.49,3536.77
3177,SUCCESS,3,4,0.29,3536.77,3537.06
3179,SUCCESS,3,4,4.29,3537.06,3541.34
3180,SUCCESS,3,4,5.71,3541.34,3547.06
3181,SUCCESS,3,4,0.29,3547.06,3547.34
3182,SUCCESS,3,4,0.57,3547.34,3547.91
3183,SUCCESS,3,4,4.29,3547.91,3552.2
3191,SUCCESS,3,4,4.29,3552.2,3556.49
3193,SUCCESS,3,4,0.29,3556.49,3556.77
3195,SUCCESS,3,4,4.29,3556.77,3561.06
3196,SUCCESS,3,4,5.71,3561.06,3566.77
3197,SUCCESS,3,4,0.29,3566.77,3567.06
3203,SUCCESS,3,4,4.29,3567.06,3571.34
3204,SUCCESS,3,4,5.71,3571.34,3577.06
3205,SUCCESS,3,4,0.29,3577.06,3577.34
3206,SUCCESS,3,4,0.57,3577.34,3577.91
3211,SUCCESS,3,4,4.29,3577.91,3582.2
3215,SUCCESS,3,4,4.29,3582.2,3586.49
3216,SUCCESS,3,4,5.71,3586.49,3592.2
3219,SUCCESS,3,4,4.29,3592.2,3596.49
3220,SUCCESS,3,4,5.71,3596.49,3602.2
3221,SUCCESS,3,4,0.29,3602.2,3602.49
3225,SUCCESS,3,4,0.29,3602.49,3602.77
3226,SUCCESS,3,4,0.57,3602.77,3603.34
3227,SUCCESS,3,4,4.29,3603.34,3607.63
3230,SUCCESS,3,4,0.57,3607.63,3608.2
3235,SUCCESS,3,4,4.29,3608.2,3612.49
3238,SUCCESS,3,4,0.57,3612.49,3613.06
3241,SUCCESS,3,4,0.29,3613.06,3613.34
3243,SUCCESS,3,4,4.29,3613.34,3617.63
3247,SUCCESS,3,4,4.29,3617.63,3621.91
3248,SUCCESS,3,4,5.71,3621.91,3627.63
3249,SUCCESS,3,4,0.29,3627.63,3627.91
3250,SUCCESS,3,4,0.57,3627.91,3628.49
3252,SUCCESS,3,4,5.71,3628.49,3634.2
3253,SUCCESS,3,4,0.29,3634.2,3634.49
3254,SUCCESS,3,4,0.57,3634.49,3635.06
3256,SUCCESS,3,4,5.71,3635.06,3640.77
3258,SUCCESS,3,4,0.57,3640.77,3641.34
3261,SUCCESS,3,4,0.29,3641.34,3641.63
3263,SUCCESS,3,4,4.29,3641.63,3645.91
3266,SUCCESS,3,4,0.57,3645.91,3646.49
3268,SUCCESS,3,4,5.71,3646.49,3652.2
3269,SUCCESS,3,4,0.29,3652.2,3652.49
3270,SUCCESS,3,4,0.57,3652.49,3653.06
3271,SUCCESS,3,4,4.29,3653.06,3657.34
3276,SUCCESS,3,4,5.71,3657.34,3663.06
3283,SUCCESS,3,4,4.29,3663.06,3667.34
3284,SUCCESS,3,4,5.71,3667.34,3673.06
3286,SUCCESS,3,4,0.57,3673.06,3673.63
3292,SUCCESS,3,4,5.71,3673.63,3679.34
3293,SUCCESS,3,4,0.29,3679.34,3679.63
3305,SUCCESS,3,4,0.29,3679.63,3679.91
3307,SUCCESS,3,4,4.29,3679.91,3684.2
3310,SUCCESS,3,4,0.57,3684.2,3684.77
3316,SUCCESS,3,4,5.71,3684.77,3690.49
3318,SUCCESS,3,4,0.57,3690.49,3691.06
3324,SUCCESS,3,4,5.71,3691.06,3696.77
3330,SUCCESS,3,4,0.57,3696.77,3697.34
3331,SUCCESS,3,4,4.29,3697.34,3701.63
3333,SUCCESS,3,4,0.29,3701.63,3701.91
3339,SUCCESS,3,4,4.29,3701.91,3706.2
3342,SUCCESS,3,4,0.57,3706.2,3706.77
3343,SUCCESS,3,4,4.29,3706.77,3711.06
3345,SUCCESS,3,4,0.29,3711.06,3711.34
3348,SUCCESS,3,4,5.71,3711.34,3717.06
3349,SUCCESS,3,4,0.29,3717.06,3717.34
3353,SUCCESS,3,4,0.29,3717.34,3717.63
3354,SUCCESS,3,4,0.57,3717.63,3718.2
3357,SUCCESS,3,4,0.29,3718.2,3718.49
3360,SUCCESS,3,4,5.71,3718.49,3724.2
3361,SUCCESS,3,4,0.29,3724.2,3724.49
3363,SUCCESS,3,4,4.29,3724.49,3728.77
3369,SUCCESS,3,4,0.29,3728.77,3729.06
3370,SUCCESS,3,4,0.57,3729.06,3729.63
3371,SUCCESS,3,4,4.29,3729.63,3733.91
3374,SUCCESS,3,4,0.57,3733.91,3734.49
3377,SUCCESS,3,4,0.29,3734.49,3734.77
3378,SUCCESS,3,4,0.57,3734.77,3735.34
3380,SUCCESS,3,4,5.71,3735.34,3741.06
3381,SUCCESS,3,4,0.29,3741.06,3741.34
3382,SUCCESS,3,4,0.57,3741.34,3741.91
3383,SUCCESS,3,4,4.29,3741.91,3746.2
3385,SUCCESS,3,4,0.29,3746.2,3746.49
3386,SUCCESS,3,4,0.57,3746.49,3747.06
3388,SUCCESS,3,4,5.71,3747.06,3752.77
3389,SUCCESS,3,4,0.29,3752.77,3753.06
3391,SUCCESS,3,4,4.29,3753.06,3757.34
3394,SUCCESS,3,4,0.57,3757.34,3757.91
3397,SUCCESS,3,4,0.29,3757.91,3758.2
3399,SUCCESS,3,4,4.29,3758.2,3762.49
3400,SUCCESS,3,4,5.71,3762.49,3768.2
3407,SUCCESS,3,4,4.29,3768.2,3772.49
3409,SUCCESS,3,4,0.29,3772.49,3772.77
3412,SUCCESS,3,4,5.71,3772.77,3778.49
3413,SUCCESS,3,4,0.29,3778.49,3778.77
3415,SUCCESS,3,4,4.29,3778.77,3783.06
3418,SUCCESS,3,4,0.57,3783.06,3783.63
3420,SUCCESS,3,4,5.71,3783.63,3789.34
3421,SUCCESS,3,4,0.29,3789.34,3789.63
3422,SUCCESS,3,4,0.57,3789.63,3790.2
3425,SUCCESS,3,4,0.29,3790.2,3790.49
3426,SUCCESS,3,4,0.57,3790.49,3791.06
3427,SUCCESS,3,4,4.29,3791.06,3795.34
3428,SUCCESS,3,4,5.71,3795.34,3801.06
3429,SUCCESS,3,4,0.29,3801.06,3801.34
3430,SUCCESS,3,4,0.57,3801.34,3801.91
3432,SUCCESS,3,4,5.71,3801.91,3807.63
3434,SUCCESS,3,4,0.57,3807.63,3808.2
3435,SUCCESS,3,4,4.29,3808.2,3812.49
3436,SUCCESS,3,4,5.71,3812.49,3818.2
3443,SUCCESS,3,4,4.29,3818.2,3822.49
3446,SUCCESS,3,4,0.57,3822.49,3823.06
3448,SUCCESS,3,4,5.71,3823.06,3828.77
3452,SUCCESS,3,4,5.71,3828.77,3834.49
3454,SUCCESS,3,4,0.57,3834.49,3835.06
3455,SUCCESS,3,4,4.29,3835.06,3839.34
3456,SUCCESS,3,4,5.71,3839.34,3845.06
3458,SUCCESS,3,4,0.57,3845.06,3845.63
3460,SUCCESS,3,4,5.71,3845.63,3851.34
3463,SUCCESS,3,4,4.29,3851.34,3855.63
3465,SUCCESS,3,4,0.29,3855.63,3855.91
3469,SUCCESS,3,4,0.29,3855.91,3856.2
3470,SUCCESS,3,4,0.57,3856.2,3856.77
3475,SUCCESS,3,4,4.29,3856.77,3861.06
3487,SUCCESS,3,4,4.29,3861.06,3865.34
3490,SUCCESS,3,4,0.57,3865.34,3865.91
3492,SUCCESS,3,4,5.71,3865.91,3871.63
3494,SUCCESS,3,4,0.57,3871.63,3872.2
3496,SUCCESS,3,4,5.71,3872.2,3877.91
3498,SUCCESS,3,4,0.57,3877.91,3878.49
3500,SUCCESS,3,4,5.71,3878.49,3884.2
3501,SUCCESS,3,4,0.29,3884.2,3884.49
3503,SUCCESS,3,4,4.29,3884.49,3888.77
3504,SUCCESS,3,4,5.71,3888.77,3894.49
3505,SUCCESS,3,4,0.29,3894.49,3894.77
3509,SUCCESS,3,4,0.29,3894.77,3895.06
3512,SUCCESS,3,4,5.71,3895.06,3900.77
3514,SUCCESS,3,4,0.57,3900.77,3901.34
3515,SUCCESS,3,4,4.29,3901.34,3905.63
3516,SUCCESS,3,4,5.71,3905.63,3911.34
3520,SUCCESS,3,4,5.71,3911.34,3917.06
3523,SUCCESS,3,4,4.29,3917.06,3921.34
3524,SUCCESS,3,4,5.71,3921.34,3927.06
3526,SUCCESS,3,4,0.57,3927.06,3927.63
3527,SUCCESS,3,4,4.29,3927.63,3931.91
3529,SUCCESS,3,4,0.29,3931.91,3932.2
3530,SUCCESS,3,4,0.57,3932.2,3932.77
3536,SUCCESS,3,4,5.71,3932.77,3938.49
3537,SUCCESS,3,4,0.29,3938.49,3938.77
3539,SUCCESS,3,4,4.29,3938.77,3943.06
3540,SUCCESS,3,4,5.71,3943.06,3948.77
3541,SUCCESS,3,4,0.29,3948.77,3949.06
3544,SUCCESS,3,4,5.71,3949.06,3954.77
3545,SUCCESS,3,4,0.29,3954.77,3955.06
3549,SUCCESS,3,4,0.29,3955.06,3955.34
3550,SUCCESS,3,4,0.57,3955.34,3955.91
3561,SUCCESS,3,4,0.29,3955.91,3956.2
3562,SUCCESS,3,4,0.57,3956.2,3956.77
3563,SUCCESS,3,4,4.29,3956.77,3961.06
3564,SUCCESS,3,4,5.71,3961.06,3966.77
3570,SUCCESS,3,4,0.57,3966.77,3967.34
3572,SUCCESS,3,4,5.71,3967.34,3973.06
3577,SUCCESS,3,4,0.29,3973.06,3973.34
3578,SUCCESS,3,4,0.57,3973.34,3973.91
3579,SUCCESS,3,4,4.29,3973.91,3978.2
3580,SUCCESS,3,4,5.71,3978.2,3983.91
3581,SUCCESS,3,4,0.29,3983.91,3984.2
3583,SUCCESS,3,4,4.29,3984.2,3988.49
3584,SUCCESS,3,4,5.71,3988.49,3994.2
3590,SUCCESS,3,4,0.57,3994.2,3994.77
3593,SUCCESS,3,4,0.29,3994.77,3995.06
3598,SUCCESS,3,4,0.57,3995.06,3995.63
3599,SUCCESS,3,4,4.29,3995.63,3999.91
3600,SUCCESS,3,4,5.71,3999.91,4005.63
3609,SUCCESS,3,4,0.29,4005.63,4005.91
3610,SUCCESS,3,4,0.57,4005.91,4006.49
3611,SUCCESS,3,4,4.29,4006.49,4010.77
3612,SUCCESS,3,4,5.71,4010.77,4016.49
3613,SUCCESS,3,4,0.29,4016.49,4016.77
3618,SUCCESS,3,4,0.57,4016.77,4017.34
3620,SUCCESS,3,4,5.71,4017.34,4023.06
3621,SUCCESS,3,4,0.29,4023.06,4023.34
3624,SUCCESS,3,4,5.71,4023.34,4029.06
3625,SUCCESS,3,4,0.29,4029.06,4029.34
3626,SUCCESS,3,4,0.57,4029.34,4029.91
3629,SUCCESS,3,4,0.29,4029.91,4030.2
3631,SUCCESS,3,4,4.29,4030.2,4034.49
3637,SUCCESS,3,4,0.29,4034.49,4034.77
3643,SUCCESS,3,4,4.29,4034.77,4039.06
3647,SUCCESS,3,4,4.29,4039.06,4043.34
3648,SUCCESS,3,4,5.71,4043.34,4049.06
3649,SUCCESS,3,4,0.29,4049.06,4049.34
3651,SUCCESS,3,4,4.29,4049.34,4053.63
3653,SUCCESS,3,4,0.29,4053.63,4053.91
3654,SUCCESS,3,4,0.57,4053.91,4054.49
3655,SUCCESS,3,4,4.29,4054.49,4058.77
3656,SUCCESS,3,4,5.71,4058.77,4064.49
3659,SUCCESS,3,4,4.29,4064.49,4068.77
3660,SUCCESS,3,4,5.71,4068.77,4074.49
3662,SUCCESS,3,4,0.57,4074.49,4075.06
3664,SUCCESS,3,4,5.71,4075.06,4080.77
3665,SUCCESS,3,4,0.29,4080.77,4081.06
3666,SUCCESS,3,4,0.57,4081.06,4081.63
3676,SUCCESS,3,4,5.71,4081.63,4087.34
3677,SUCCESS,3,4,0.29,4087.34,4087.63
3678,SUCCESS,3,4,0.57,4087.63,4088.2
3681,SUCCESS,3,4,0.29,4088.2,4088.49
3686,SUCCESS,3,4,0.57,4088.49,4089.06
3694,SUCCESS,3,4,0.57,4089.06,4089.63
3696,SUCCESS,3,4,5.71,4089.63,4095.34
3697,SUCCESS,3,4,0.29,4095.34,4095.63
3698,SUCCESS,3,4,0.57,4095.63,4096.2
3699,SUCCESS,3,4,4.29,4096.2,4100.49
3700,SUCCESS,3,4,5.71,4100.49,4106.2
3701,SUCCESS,3,4,0.29,4106.2,4106.49
3704,SUCCESS,3,4,5.71,4106.49,4112.2
3708,SUCCESS,3,4,5.71,4112.2,4117.91
3710,SUCCESS,3,4,0.57,4117.91,4118.49
3713,SUCCESS,3,4,0.29,4118.49,4118.77
3715,SUCCESS,3,4,4.29,4118.77,4123.06
3718,SUCCESS,3,4,0.57,4123.06,4123.63
3719,SUCCESS,3,4,4.29,4123.63,4127.91
3722,SUCCESS,3,4,0.57,4127.91,4128.49
3728,SUCCESS,3,4,5.71,4128.49,4134.2
3730,SUCCESS,3,4,0.57,4134.2,4134.77
3732,SUCCESS,3,4,5.71,4134.77,4140.49
3733,SUCCESS,3,4,0.29,4140.49,4140.77
3735,SUCCESS,3,4,4.29,4140.77,4145.06
3737,SUCCESS,3,4,0.29,4145.06,4145.34
3739,SUCCESS,3,4,4.29,4145.34,4149.63
3746,SUCCESS,3,4,0.57,4149.63,4150.2
3747,SUCCESS,3,4,4.29,4150.2,4154.49
3748,SUCCESS,3,4,5.71,4154.49,4160.2
3752,SUCCESS,3,4,5.71,4160.2,4165.91
3761,SUCCESS,3,4,0.29,4165.91,4166.2
3762,SUCCESS,3,4,0.57,4166.2,4166.77
3765,SUCCESS,3,4,0.29,4166.77,4167.06
3766,SUCCESS,3,4,0.57,4167.06,4167.63
3769,SUCCESS,3,4,0.29,4167.63,4167.91
3770,SUCCESS,3,4,0.57,4167.91,4168.49
3774,SUCCESS,3,4,0.57,4168.49,4169.06
3776,SUCCESS,3,4,5.71,4169.06,4174.77
3780,SUCCESS,3,4,5.71,4174.77,4180.49
3782,SUCCESS,3,4,0.57,4180.49,4181.06
3785,SUCCESS,3,4,0.29,4181.06,4181.34
3789,SUCCESS,3,4,0.29,4181.34,4181.63
3790,SUCCESS,3,4,0.57,4181.63,4182.2
3795,SUCCESS,3,4,4.29,4182.2,4186.49
3802,SUCCESS,3,4,0.57,4186.49,4187.06
3803,SUCCESS,3,4,4.29,4187.06,4191.34
3804,SUCCESS,3,4,5.71,4191.34,4197.06
3806,SUCCESS,3,4,0.57,4197.06,4197.63
3811,SUCCESS,3,4,4.29,4197.63,4201.91
3817,SUCCESS,3,4,0.29,4201.91,4202.2
3818,SUCCESS,3,4,0.57,4202.2,4202.77
3821,SUCCESS,3,4,0.29,4202.77,4203.06
3822,SUCCESS,3,4,0.57,4203.06,4203.63
3824,SUCCESS,3,4,5.71,4203.63,4209.34
3825,SUCCESS,3,4,0.29,4209.34,4209.63
3827,SUCCESS,3,4,4.29,4209.63,4213.91
3828,SUCCESS,3,4,5.71,4213.91,4219.63
3829,SUCCESS,3,4,0.29,4219.63,4219.91
3831,SUCCESS,3,4,4.29,4219.91,4224.2
3832,SUCCESS,3,4,5.71,4224.2,4229.91
3833,SUCCESS,3,4,0.29,4229.91,4230.2
3834,SUCCESS,3,4,0.57,4230.2,4230.77
3839,SUCCESS,3,4,4.29,4230.77,4235.06
3842,SUCCESS,3,4,0.57,4235.06,4235.63
3844,SUCCESS,3,4,5.71,4235.63,4241.34
3846,SUCCESS,3,4,0.57,4241.34,4241.91
3849,SUCCESS,3,4,0.29,4241.91,4242.2
3853,SUCCESS,3,4,0.29,4242.2,4242.49
3857,SUCCESS,3,4,0.29,4242.49,4242.77
3858,SUCCESS,3,4,0.57,4242.77,4243.34
3863,SUCCESS,3,4,4.29,4243.34,4247.63
3865,SUCCESS,3,4,0.29,4247.63,4247.91
3867,SUCCESS,3,4,4.29,4247.91,4252.2
3870,SUCCESS,3,4,0.57,4252.2,4252.77
3872,SUCCESS,3,4,5.71,4252.77,4258.49
3873,SUCCESS,3,4,0.29,4258.49,4258.77
3874,SUCCESS,3,4,0.57,4258.77,4259.34
3875,SUCCESS,3,4,4.29,4259.34,4263.63
3878,SUCCESS,3,4,0.57,4263.63,4264.2
3879,SUCCESS,3,4,4.29,4264.2,4268.49
3886,SUCCESS,3,4,0.57,4268.49,4269.06
3887,SUCCESS,3,4,4.29,4269.06,4273.34
3888,SUCCESS,3,4,5.71,4273.34,4279.06
3891,SUCCESS,3,4,4.29,4279.06,4283.34
3892,SUCCESS,3,4,5.71,4283.34,4289.06
3897,SUCCESS,3,4,0.29,4289.06,4289.34
3899,SUCCESS,3,4,4.29,4289.34,4293.63
3901,SUCCESS,3,4,0.29,4293.63,4293.91
3903,SUCCESS,3,4,4.29,4293.91,4298.2
3910,SUCCESS,3,4,0.57,4298.2,4298.77
3911,SUCCESS,3,4,4.29,4298.77,4303.06
3912,SUCCESS,3,4,5.71,4303.06,4308.77
3913,SUCCESS,3,4,0.29,4308.77,4309.06
3914,SUCCESS,3,4,0.57,4309.06,4309.63
3915,SUCCESS,3,4,4.29,4309.63,4313.91
3916,SUCCESS,3,4,5.71,4313.91,4319.63
3921,SUCCESS,3,4,0.29,4319.63,4319.91
3926,SUCCESS,3,4,0.57,4319.91,4320.49
3927,SUCCESS,3,4,4.29,4320.49,4324.77
3929,SUCCESS,3,4,0.29,4324.77,4325.06
3935,SUCCESS,3,4,4.29,4325.06,4329.34
3941,SUCCESS,3,4,0.29,4329.34,4329.63
3945,SUCCESS,3,4,0.29,4329.63,4329.91
3946,SUCCESS,3,4,0.57,4329.91,4330.49
3947,SUCCESS,3,4,4.29,4330.49,4334.77
3950,SUCCESS,3,4,0.57,4334.77,4335.34
3953,SUCCESS,3,4,0.29,4335.34,4335.63
3954,SUCCESS,3,4,0.57,4335.63,4336.2
3957,SUCCESS,3,4,0.29,4336.2,4336.49
3958,SUCCESS,3,4,0.57,4336.49,4337.06
3961,SUCCESS,3,4,0.29,4337.06,4337.34
3962,SUCCESS,3,4,0.57,4337.34,4337.91
3963,SUCCESS,3,4,4.29,4337.91,4342.2
3965,SUCCESS,3,4,0.29,4342.2,4342.49
3966,SUCCESS,3,4,0.57,4342.49,4343.06
3967,SUCCESS,3,4,4.29,4343.06,4347.34
3968,SUCCESS,3,4,5.71,4347.34,4353.06
3971,SUCCESS,3,4,4.29,4353.06,4357.34
3972,SUCCESS,3,4,5.71,4357.34,4363.06
3979,SUCCESS,3,4,4.29,4363.06,4367.34
3981,SUCCESS,3,4,0.29,4367.34,4367.63
3983,SUCCESS,3,4,4.29,4367.63,4371.91
3984,SUCCESS,3,4,5.71,4371.91,4377.63
3989,SUCCESS,3,4,0.29,4377.63,4377.91
3991,SUCCESS,3,4,4.29,4377.91,4382.2
3992,SUCCESS,3,4,5.71,4382.2,4387.91
3993,SUCCESS,3,4,0.29,4387.91,4388.2
3994,SUCCESS,3,4,0.57,4388.2,4388.77
3995,SUCCESS,3,4,4.29,4388.77,4393.06
3999,SUCCESS,3,4,4.29,4393.06,4397.34
