CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
3498,SUCCESS,5,7,0.57,1071.07,1071.64
3419,SUCCESS,4,5,4.29,1068.5,1072.79
3421,SUCCESS,4,5,0.29,1072.79,1073.07
3422,SUCCESS,4,5,0.57,1073.07,1073.64
3408,SUCCESS,3,4,5.71,1068.21,1073.93
3433,SUCCESS,4,5,0.29,1073.64,1073.93
2367,SUCCESS,6,9,4.29,1070.21,1074.5
2370,SUCCESS,6,9,0.57,1074.5,1075.07
3435,SUCCESS,4,5,4.29,1073.93,1078.21
2375,SUCCESS,6,9,4.29,1075.07,1079.36
2385,SUCCESS,6,9,0.29,1079.36,1079.64
3412,SUCCESS,3,4,5.71,1073.93,1079.64
2394,SUCCESS,6,9,0.57,1079.64,1080.21
2397,SUCCESS,6,9,0.29,1080.21,1080.5
2401,SUCCESS,6,9,0.29,1080.5,1080.79
3439,SUCCESS,3,4,4.29,1079.64,1083.93
3448,SUCCESS,4,5,5.71,1078.21,1083.93
3469,SUCCESS,4,5,0.29,1083.93,1084.21
3473,SUCCESS,4,5,0.29,1084.21,1084.5
3485,SUCCESS,4,5,0.29,1084.5,1084.79
2403,SUCCESS,6,9,4.29,1080.79,1085.07
3497,SUCCESS,4,5,0.29,1084.79,1085.07
2405,SUCCESS,6,9,0.29,1085.07,1085.36
2409,SUCCESS,6,9,0.29,1085.36,1085.64
3451,SUCCESS,3,4,4.29,1083.93,1088.21
3499,SUCCESS,4,5,4.29,1085.07,1089.36
2411,SUCCESS,6,9,4.29,1085.64,1089.93
3456,SUCCESS,3,4,5.71,1088.21,1093.93
2416,SUCCESS,6,9,5.71,1089.93,1095.64
2417,SUCCESS,6,9,0.29,1095.64,1095.93
3476,SUCCESS,3,4,5.71,1093.93,1099.64
3477,SUCCESS,3,4,0.29,1099.64,1099.93
2451,SUCCESS,6,9,4.29,1095.93,1100.21
3481,SUCCESS,3,4,0.29,1099.93,1100.21
3489,SUCCESS,3,4,0.29,1100.21,1100.5
3490,SUCCESS,3,4,0.57,1100.5,1101.07
2455,SUCCESS,6,9,4.29,1100.21,1104.5
3496,SUCCESS,3,4,5.71,1101.07,1106.79
2459,SUCCESS,6,9,4.29,1104.5,1108.79
2461,SUCCESS,6,9,0.29,1108.79,1109.07
2462,SUCCESS,6,9,0.57,1109.07,1109.64
2463,SUCCESS,6,9,4.29,1109.64,1113.93
2466,SUCCESS,6,9,0.57,1113.93,1114.5
2471,SUCCESS,6,9,4.29,1114.5,1118.79
2474,SUCCESS,6,9,0.57,1118.79,1119.36
2475,SUCCESS,6,9,4.29,1119.36,1123.64
2476,SUCCESS,6,9,5.71,1123.64,1129.36
2480,SUCCESS,6,9,5.71,1129.36,1135.07
2482,SUCCESS,6,9,0.57,1135.07,1135.64
2486,SUCCESS,6,9,0.57,1135.64,1136.21
2487,SUCCESS,6,9,4.29,1136.21,1140.5
2496,SUCCESS,6,9,5.71,1140.5,1146.21
2501,SUCCESS,6,9,0.29,1146.21,1146.5
2502,SUCCESS,6,9,0.57,1146.5,1147.07
2509,SUCCESS,6,9,0.29,1147.07,1147.36
2516,SUCCESS,6,9,5.71,1147.36,1153.07
2523,SUCCESS,6,9,4.29,1153.07,1157.36
2527,SUCCESS,6,9,4.29,1157.36,1161.64
2531,SUCCESS,6,9,4.29,1161.64,1165.93
2536,SUCCESS,6,9,5.71,1165.93,1171.64
2537,SUCCESS,6,9,0.29,1171.64,1171.93
2546,SUCCESS,6,9,0.57,1171.93,1172.5
2553,SUCCESS,6,9,0.29,1172.5,1172.79
2556,SUCCESS,6,9,5.71,1172.79,1178.5
2559,SUCCESS,6,9,4.29,1178.5,1182.79
2561,SUCCESS,6,9,0.29,1182.79,1183.07
2563,SUCCESS,6,9,4.29,1183.07,1187.36
2568,SUCCESS,6,9,5.71,1187.36,1193.07
2572,SUCCESS,6,9,5.71,1193.07,1198.79
2576,SUCCESS,6,9,5.71,1198.79,1204.5
2578,SUCCESS,6,9,0.57,1204.5,1205.07
2580,SUCCESS,6,9,5.71,1205.07,1210.79
2586,SUCCESS,6,9,0.57,1210.79,1211.36
2589,SUCCESS,6,9,0.29,1211.36,1211.64
2594,SUCCESS,6,9,0.57,1211.64,1212.21
2606,SUCCESS,6,9,0.57,1212.21,1212.79
2608,SUCCESS,6,9,5.71,1212.79,1218.5
2611,SUCCESS,6,9,4.29,1218.5,1222.79
2619,SUCCESS,6,9,4.29,1222.79,1227.07
2625,SUCCESS,6,9,0.29,1227.07,1227.36
2629,SUCCESS,6,9,0.29,1227.36,1227.64
2637,SUCCESS,6,9,0.29,1227.64,1227.93
2643,SUCCESS,6,9,4.29,1227.93,1232.21
2654,SUCCESS,6,9,0.57,1232.21,1232.79
2657,SUCCESS,6,9,0.29,1232.79,1233.07
2661,SUCCESS,6,9,0.29,1233.07,1233.36
2662,SUCCESS,6,9,0.57,1233.36,1233.93
2663,SUCCESS,6,9,4.29,1233.93,1238.21
2669,SUCCESS,6,9,0.29,1238.21,1238.5
2672,SUCCESS,6,9,5.71,1238.5,1244.21
2689,SUCCESS,6,9,0.29,1244.21,1244.5
2692,SUCCESS,6,9,5.71,1244.5,1250.21
2699,SUCCESS,6,9,4.29,1250.21,1254.5
2704,SUCCESS,6,9,5.71,1254.5,1260.21
2708,SUCCESS,6,9,5.71,1260.21,1265.93
2713,SUCCESS,6,9,0.29,1265.93,1266.21
2725,SUCCESS,6,9,0.29,1266.21,1266.5
2735,SUCCESS,6,9,4.29,1266.5,1270.79
2743,SUCCESS,6,9,4.29,1270.79,1275.07
2749,SUCCESS,6,9,0.29,1275.07,1275.36
2758,SUCCESS,6,9,0.57,1275.36,1275.93
2764,SUCCESS,6,9,5.71,1275.93,1281.64
2776,SUCCESS,6,9,5.71,1281.64,1287.36
2792,SUCCESS,6,9,5.71,1287.36,1293.07
2794,SUCCESS,6,9,0.57,1293.07,1293.64
2797,SUCCESS,6,9,0.29,1293.64,1293.93
2800,SUCCESS,6,9,5.71,1293.93,1299.64
2802,SUCCESS,6,9,0.57,1299.64,1300.21
2809,SUCCESS,6,9,0.29,1300.21,1300.5
2810,SUCCESS,6,9,0.57,1300.5,1301.07
2814,SUCCESS,6,9,0.57,1301.07,1301.64
2821,SUCCESS,6,9,0.29,1301.64,1301.93
2828,SUCCESS,6,9,5.71,1301.93,1307.64
2832,SUCCESS,6,9,5.71,1307.64,1313.36
2841,SUCCESS,6,9,0.29,1313.36,1313.64
2858,SUCCESS,6,9,0.57,1313.64,1314.21
2864,SUCCESS,6,9,5.71,1314.21,1319.93
2865,SUCCESS,6,9,0.29,1319.93,1320.21
2866,SUCCESS,6,9,0.57,1320.21,1320.79
2871,SUCCESS,6,9,4.29,1320.79,1325.07
2877,SUCCESS,6,9,0.29,1325.07,1325.36
2878,SUCCESS,6,9,0.57,1325.36,1325.93
2880,SUCCESS,6,9,5.71,1325.93,1331.64
2881,SUCCESS,6,9,0.29,1331.64,1331.93
2891,SUCCESS,6,9,4.29,1331.93,1336.21
2894,SUCCESS,6,9,0.57,1336.21,1336.79
2907,SUCCESS,6,9,4.29,1336.79,1341.07
2909,SUCCESS,6,9,0.29,1341.07,1341.36
2914,SUCCESS,6,9,0.57,1341.36,1341.93
2917,SUCCESS,6,9,0.29,1341.93,1342.21
2928,SUCCESS,6,9,5.71,1342.21,1347.93
2930,SUCCESS,6,9,0.57,1347.93,1348.5
2943,SUCCESS,6,9,4.29,1348.5,1352.79
2950,SUCCESS,6,9,0.57,1352.79,1353.36
2958,SUCCESS,6,9,0.57,1353.36,1353.93
2959,SUCCESS,6,9,4.29,1353.93,1358.21
2964,SUCCESS,6,9,5.71,1358.21,1363.93
2979,SUCCESS,6,9,4.29,1363.93,1368.21
2987,SUCCESS,6,9,4.29,1368.21,1372.5
2990,SUCCESS,6,9,0.57,1372.5,1373.07
3004,SUCCESS,6,9,5.71,1373.07,1378.79
3010,SUCCESS,6,9,0.57,1378.79,1379.36
3014,SUCCESS,6,9,0.57,1379.36,1379.93
3019,SUCCESS,6,9,4.29,1379.93,1384.21
3022,SUCCESS,6,9,0.57,1384.21,1384.79
3025,SUCCESS,6,9,0.29,1384.79,1385.07
3028,SUCCESS,6,9,5.71,1385.07,1390.79
3029,SUCCESS,6,9,0.29,1390.79,1391.07
3031,SUCCESS,6,9,4.29,1391.07,1395.36
3032,SUCCESS,6,9,5.71,1395.36,1401.07
3043,SUCCESS,6,9,4.29,1401.07,1405.36
3061,SUCCESS,6,9,0.29,1405.36,1405.64
3064,SUCCESS,6,9,5.71,1405.64,1411.36
3068,SUCCESS,6,9,5.71,1411.36,1417.07
3069,SUCCESS,6,9,0.29,1417.07,1417.36
3089,SUCCESS,6,9,0.29,1417.36,1417.64
3091,SUCCESS,6,9,4.29,1417.64,1421.93
3094,SUCCESS,6,9,0.57,1421.93,1422.5
3096,SUCCESS,6,9,5.71,1422.5,1428.21
3097,SUCCESS,6,9,0.29,1428.21,1428.5
3107,SUCCESS,6,9,4.29,1428.5,1432.79
3128,SUCCESS,6,9,5.71,1432.79,1438.5
3131,SUCCESS,6,9,4.29,1438.5,1442.79
3134,SUCCESS,6,9,0.57,1442.79,1443.36
3136,SUCCESS,6,9,5.71,1443.36,1449.07
3141,SUCCESS,6,9,0.29,1449.07,1449.36
3145,SUCCESS,6,9,0.29,1449.36,1449.64
3158,SUCCESS,6,9,0.57,1449.64,1450.21
3161,SUCCESS,6,9,0.29,1450.21,1450.5
3167,SUCCESS,6,9,4.29,1450.5,1454.79
3174,SUCCESS,6,9,0.57,1454.79,1455.36
3182,SUCCESS,6,9,0.57,1455.36,1455.93
3185,SUCCESS,6,9,0.29,1455.93,1456.21
3187,SUCCESS,6,9,4.29,1456.21,1460.5
3188,SUCCESS,6,9,5.71,1460.5,1466.21
3193,SUCCESS,6,9,0.29,1466.21,1466.5
3194,SUCCESS,6,9,0.57,1466.5,1467.07
3198,SUCCESS,6,9,0.57,1467.07,1467.64
3203,SUCCESS,6,9,4.29,1467.64,1471.93
3206,SUCCESS,6,9,0.57,1471.93,1472.5
3207,SUCCESS,6,9,4.29,1472.5,1476.79
3214,SUCCESS,6,9,0.57,1476.79,1477.36
3215,SUCCESS,6,9,4.29,1477.36,1481.64
3216,SUCCESS,6,9,5.71,1481.64,1487.36
3217,SUCCESS,6,9,0.29,1487.36,1487.64
3222,SUCCESS,6,9,0.57,1487.64,1488.21
3230,SUCCESS,6,9,0.57,1488.21,1488.79
3235,SUCCESS,6,9,4.29,1488.79,1493.07
3246,SUCCESS,6,9,0.57,1493.07,1493.64
3248,SUCCESS,6,9,5.71,1493.64,1499.36
3252,SUCCESS,6,9,5.71,1499.36,1505.07
3260,SUCCESS,6,9,5.71,1505.07,1510.79
3271,SUCCESS,6,9,4.29,1510.79,1515.07
3272,SUCCESS,6,9,5.71,1515.07,1520.79
3275,SUCCESS,6,9,4.29,1520.79,1525.07
3281,SUCCESS,6,9,0.29,1525.07,1525.36
3282,SUCCESS,6,9,0.57,1525.36,1525.93
3283,SUCCESS,6,9,4.29,1525.93,1530.21
3286,SUCCESS,6,9,0.57,1530.21,1530.79
3288,SUCCESS,6,9,5.71,1530.79,1536.5
3290,SUCCESS,6,9,0.57,1536.5,1537.07
3291,SUCCESS,6,9,4.29,1537.07,1541.36
3294,SUCCESS,6,9,0.57,1541.36,1541.93
3311,SUCCESS,6,9,4.29,1541.93,1546.21
3325,SUCCESS,6,9,0.29,1546.21,1546.5
3328,SUCCESS,6,9,5.71,1546.5,1552.21
3332,SUCCESS,6,9,5.71,1552.21,1557.93
3337,SUCCESS,6,9,0.29,1557.93,1558.21
3338,SUCCESS,6,9,0.57,1558.21,1558.79
3342,SUCCESS,6,9,0.57,1558.79,1559.36
3351,SUCCESS,6,9,4.29,1559.36,1563.64
3352,SUCCESS,6,9,5.71,1563.64,1569.36
3355,SUCCESS,6,9,4.29,1569.36,1573.64
3357,SUCCESS,6,9,0.29,1573.64,1573.93
3358,SUCCESS,6,9,0.57,1573.93,1574.5
3359,SUCCESS,6,9,4.29,1574.5,1578.79
3361,SUCCESS,6,9,0.29,1578.79,1579.07
3365,SUCCESS,6,9,0.29,1579.07,1579.36
3366,SUCCESS,6,9,0.57,1579.36,1579.93
3368,SUCCESS,6,9,5.71,1579.93,1585.64
3378,SUCCESS,6,9,0.57,1585.64,1586.21
3392,SUCCESS,6,9,5.71,1586.21,1591.93
3396,SUCCESS,6,9,5.71,1591.93,1597.64
3399,SUCCESS,6,9,4.29,1597.64,1601.93
3400,SUCCESS,6,9,5.71,1601.93,1607.64
3411,SUCCESS,6,9,4.29,1607.64,1611.93
3417,SUCCESS,6,9,0.29,1611.93,1612.21
3420,SUCCESS,6,9,5.71,1612.21,1617.93
3425,SUCCESS,6,9,0.29,1617.93,1618.21
3426,SUCCESS,6,9,0.57,1618.21,1618.79
3430,SUCCESS,6,9,0.57,1618.79,1619.36
3437,SUCCESS,6,9,0.29,1619.36,1619.64
3443,SUCCESS,6,9,4.29,1619.64,1623.93
3449,SUCCESS,6,9,0.29,1623.93,1624.21
3453,SUCCESS,6,9,0.29,1624.21,1624.5
3457,SUCCESS,6,9,0.29,1624.5,1624.79
3460,SUCCESS,6,9,5.71,1624.79,1630.5
3462,SUCCESS,6,9,0.57,1630.5,1631.07
3463,SUCCESS,6,9,4.29,1631.07,1635.36
3470,SUCCESS,6,9,0.57,1635.36,1635.93
3475,SUCCESS,6,9,4.29,1635.93,1640.21
3479,SUCCESS,6,9,4.29,1640.21,1644.5
3482,SUCCESS,6,9,0.57,1644.5,1645.07
3494,SUCCESS,6,9,0.57,1645.07,1645.64
